Address,Dycol01,Dycol03,Dycol04,Dycol05
"12603564916","001","3","12","0016380000"
"12603564920","001","4","12","0021840000"
"12603565308","001","2","12","0010920000"
"12603565323","001","12","3","0016380000"
"12603565714","001","5","12","0027300000"
"12603566108","001","2","12","0010920000"
"12603566113","001","4","12","0021840000"
"12603566120","001","3","12","0016380000"
"12603566123","001","3","12","0016380000"
"12603566508","001","2","12","0010920000"
"12603566516","001","5","12","0027300000"
"12603566520","001","4","12","0021840000"
"12604566913","001","4","12","0021840000"
"12604566920","001","6","12","0032760000"
"12605567720","001","4","12","0021840000"
"12605567723","001","3","12","0016380000"
"12605568112","001","4","12","0021840000"
"12605568114","001","4","12","0021840000"
"12605568120","001","4","12","0021840000"
"12605568912","001","3","12","0016380000"
"12605568916","001","4","12","0021840000"
"12603566116","001","4","12","0021840000"
"12602563708","001","2","12","0010920000"
"12602563712","001","4","12","0021840000"
"12602563713","001","5","12","0027300000"
"12602563723","001","3","12","0016380000"
"12602563313","001","3","12","0016380000"
"12605568108","001","4","12","0021840000"
"12602563308","001","3","12","0016380000"
"12602563312","001","5","12","0027300000"
"12602563323","001","4","12","0021840000"
"12601562516","001","1","12","0005460000"
"12601562520","001","1","12","0005460000"
"12603564908","001","3","12","0016380000"
"12603564913","001","4","12","0021840000"
"12603564923","001","4","12","0021840000"
"12605568508","001","4","12","0021840000"
"12605568512","001","4","12","0021840000"
"12605568513","001","3","12","0016380000"
"12605568516","001","3","12","0016380000"
"12605568523","001","5","12","0027300000"
"12602562908","001","1","12","0005460000"
"12602562915","001","3","12","0016380000"
"12601562513","001","3","12","0016380000"
"12601562523","001","5","12","0027300000"
"12602562912","001","3","12","0016380000"
"12603566111","001","2","12","0010920000"
"12604567313","001","3","12","0016380000"
"12605567718","001","1","12","0005460000"
"12605568908","001","4","12","0021840000"
"12605568918","001","3","12","0016380000"
"12605568920","001","2","12","0010920000"
"12602562916","001","2","12","0010920000"
"12605568923","001","4","12","0021840000"
"12603564110","001","4","12","0021840000"
"12603564116","001","2","12","0010920000"
"12603564120","001","1","12","0005460000"
"12603565312","001","3","12","0016380000"
"12603565313","001","1","12","0005460000"
"12603565317","001","3","12","0016380000"
"12603566512","001","3","12","0016380000"
"12603566513","001","4","12","0021840000"
"12603564123","001","2","12","0010920000"
"12603566523","001","4","12","0021840000"
"12605567708","001","1","10","0004550000"
"12605567708","001","3","12","0016380000"
"12605567712","001","4","12","0021840000"
"12603565320","001","3","12","0016380000"
"12705582707","001","2","12","0010920000"
"12705582723","001","3","12","0016380000"
"12705582720","001","4","12","0021840000"
"12705582712","001","2","12","0010920000"
"12705582713","001","5","12","0027300000"
"12705582717","001","5","12","0027300000"
"12709587113","001","5","12","0027300000"
"12709587110","001","4","12","0021840000"
"12709587116","001","3","12","0016380000"
"12709587120","001","3","12","0016380000"
"12709587123","001","6","12","0032760000"
"12709587108","001","1","3","0001365000"
"12709587108","001","4","12","0021840000"
"12713589508","001","5","12","0027300000"
"12713589512","001","3","12","0016380000"
"12713589512","004","1","12","0005460000"
"12713589516","001","2","12","0010920000"
"12713589516","003","4","12","0021840000"
"12713589520","001","2","12","0010920000"
"12713589520","003","4","12","0021840000"
"12713589523","001","3","12","0016380000"
"12713589513","001","5","12","0027300000"
"12705583108","001","3","12","0016380000"
"12705583120","001","3","12","0016380000"
"12705583112","001","4","12","0021840000"
"12705583123","001","4","12","0021840000"
"12705583116","001","3","12","0016380000"
"12705583113","001","5","12","0027300000"
"12705582312","001","2","12","0010920000"
"12705582313","001","4","12","0021840000"
"12705582317","001","5","12","0027300000"
"12705582320","001","4","12","0021840000"
"12705582323","001","2","12","0010920000"
"12708586708","001","4","12","0021840000"
"12708586716","001","5","12","0027300000"
"12708586720","001","5","12","0027300000"
"12708586723","001","5","12","0027300000"
"12702580308","001","4","12","0021840000"
"12702580312","001","5","12","0027300000"
"12702580317","001","4","12","0021840000"
"12702580317","001","1","3","0001365000"
"12702580320","001","5","12","0027300000"
"12702580323","001","3","12","0016380000"
"12702580323","004","2","12","0010920000"
"12705583509","001","3","12","0016380000"
"12705583512","001","3","12","0016380000"
"12705583513","001","3","12","0016380000"
"12705583516","001","4","12","0021840000"
"12705583520","001","4","12","0021840000"
"12705583523","001","4","12","0021840000"
"12702580314","001","4","12","0021840000"
"12705582308","001","4","12","0021840000"
"12708586712","001","7","12","0038220000"
"12708586713","001","4","12","0021840000"
"12703580720","001","1","12","0005460000"
"12703580716","001","3","12","0016380000"
"12703580716","003","1","12","0005460000"
"12703580708","001","4","12","0021840000"
"12703580712","001","2","12","0010920000"
"12711589120","001","2","12","0010920000"
"12711589108","001","1","12","0005460000"
"12711589112","001","4","12","0021840000"
"12711589113","001","4","12","0021840000"
"12711589123","001","3","12","0016380000"
"12711589117","001","2","12","0010920000"
"12711589117","003","1","12","0005460000"
"12706585113","001","5","12","0027300000"
"12706585116","001","1","12","0005460000"
"12706585110","001","1","6","0002730000"
"12706585110","001","5","12","0027300000"
"12706585120","001","4","12","0021840000"
"12706585123","001","5","12","0027300000"
"12706585112","001","5","12","0027300000"
"12710588308","001","6","12","0032760000"
"12710588312","001","4","12","0021840000"
"12710588316","001","3","12","0016380000"
"12710588320","001","2","12","0010920000"
"12710588323","001","3","12","0016380000"
"12705584308","001","4","12","0021840000"
"12702579908","001","4","12","0021840000"
"12702579912","001","5","12","0027300000"
"12702579913","001","3","12","0016380000"
"12702579916","001","4","12","0021840000"
"12702579920","001","3","12","0016380000"
"12702579923","001","3","12","0016380000"
"12710588313","001","3","12","0016380000"
"12710588313","001","1","4","0001820000"
"12706585523","001","3","12","0016380000"
"12706585520","001","4","12","0021840000"
"12704581912","001","4","12","0021840000"
"12704581923","001","2","12","0010920000"
"12704581913","001","4","12","0021840000"
"12704581920","001","2","12","0010920000"
"12704581908","001","3","12","0016380000"
"12707586317","001","3","12","0016380000"
"12707586308","001","2","12","0010920000"
"12707586312","001","2","12","0010920000"
"12707586320","001","4","12","0021840000"
"12707586313","001","5","12","0027300000"
"12707586323","001","3","12","0016380000"
"12706585508","001","3","12","0016380000"
"12707585920","001","2","12","0010920000"
"12707585908","001","2","12","0010920000"
"12707585913","001","4","12","0021840000"
"12707585923","001","5","12","0027300000"
"12707585912","001","4","12","0021840000"
"12707585916","001","4","12","0021840000"
"12705583907","001","2","12","0010920000"
"12705583913","001","2","12","0010920000"
"12705583923","001","4","12","0021840000"
"12705583916","001","5","12","0027300000"
"12705583912","001","4","12","0021840000"
"12705583920","001","1","12","0005460000"
"12705583920","002","3","12","0016380000"
"12705583920","003","1","12","0005460000"
"12703580713","001","3","12","0016380000"
"12701579508","001","1","12","0005460000"
"12701579523","001","4","6","0010920000"
"12701579520","001","4","12","0021840000"
"12701579512","001","3","12","0016380000"
"12701579513","001","3","12","0016380000"
"12713589908","001","2","12","0010920000"
"12713589908","003","3","12","0016380000"
"12713589913","001","3","12","0016380000"
"12713589913","001","1","7","0003185000"
"12713589913","005","3","12","0016380000"
"12713589916","001","4","12","0021840000"
"12713589916","005","2","12","0010920000"
"12713589920","001","5","12","0027300000"
"12713589923","001","4","12","0021840000"
"12703581113","001","3","12","0016380000"
"12703581120","001","4","12","0021840000"
"12704581508","001","5","12","0027300000"
"12704581510","001","3","12","0016380000"
"12704581513","001","1","12","0005460000"
"12704581517","001","2","12","0010920000"
"12704581523","001","4","12","0021840000"
"12703581118","001","2","12","0010920000"
"12704581520","001","3","12","0016380000"
"12704581520","003","1","12","0005460000"
"12705584312","001","4","12","0021840000"
"12705584313","001","5","12","0027300000"
"12705584320","001","4","12","0021840000"
"12705584323","001","1","12","0005460000"
"12710587908","001","3","12","0016380000"
"12710587912","001","3","12","0016380000"
"12710587913","001","2","12","0010920000"
"12710587916","001","5","12","0027300000"
"12710587920","001","4","12","0021840000"
"12710587923","001","6","12","0032760000"
"12711588708","001","4","8","0014560000"
"12711588710","001","2","12","0010920000"
"12711588713","001","5","12","0027300000"
"12711588717","001","2","12","0010920000"
"12711588720","001","3","12","0016380000"
"12711588723","001","4","12","0021840000"
"12709587508","001","4","12","0021840000"
"12709587512","001","5","12","0027300000"
"12709587513","001","5","12","0027300000"
"12709587516","001","4","12","0021840000"
"12709587520","001","5","12","0027300000"
"12709587523","001","4","12","0021840000"
"12705584317","001","4","12","0021840000"
"12706584708","001","3","12","0016380000"
"12706584712","001","4","12","0021840000"
"12706584713","001","1","12","0005460000"
"12706584716","001","3","12","0016380000"
"12706584720","001","3","12","0016380000"
"12714590308","001","4","12","0021840000"
"12714590312","001","3","12","0016380000"
"12714590313","001","3","12","0016380000"
"12714590316","001","4","12","0021840000"
"12714590320","001","2","12","0010920000"
"12714590323","001","3","12","0016380000"
"12703580723","001","3","12","0016380000"
"12703581112","001","1","12","0005460000"
"12713589912","001","4","12","0021840000"
"12803607511","001","4","12","0021840000"
"12804610710","001","3","12","0016380000"
"12803608323","001","3","12","0016380000"
"12803608316","001","3","12","0016380000"
"12803608320","001","1","12","0005460000"
"12804610311","001","3","12","0016380000"
"12804610316","001","3","12","0016380000"
"12804610320","001","3","12","0016380000"
"12804610323","001","4","12","0021840000"
"12807613523","001","3","12","0016380000"
"12807613516","001","1","12","0005460000"
"12802605116","001","1","12","0005460000"
"12802605117","001","4","12","0021840000"
"12806611920","001","3","12","0016380000"
"12806611907","001","4","12","0021840000"
"12806611907","005","1","3","0001365000"
"12802604715","001","3","12","0016380000"
"12802604712","001","3","11","0015015000"
"12802605917","001","4","12","0021840000"
"12802605912","001","1","12","0005460000"
"12804609520","001","3","12","0016380000"
"12804609508","001","2","12","0010920000"
"12804609516","001","3","12","0016380000"
"12804609512","001","4","12","0021840000"
"12802604708","001","4","12","0021840000"
"12802604713","001","6","12","0032760000"
"12802604720","001","3","12","0016380000"
"12802604723","001","4","12","0021840000"
"12802605911","001","3","12","0016380000"
"12802605913","001","3","12","0016380000"
"12802605920","001","4","12","0021840000"
"12802605923","001","2","12","0010920000"
"12804609513","001","4","12","0021840000"
"12804609523","001","4","12","0021840000"
"12806611912","001","3","12","0016380000"
"12806611913","001","3","12","0016380000"
"12806611915","001","4","12","0021840000"
"12806611923","001","4","12","0021840000"
"12804609113","001","5","12","0027300000"
"12804609108","001","2","12","0010920000"
"12803607916","001","3","12","0016380000"
"12803607917","001","1","5","0002275000"
"12803607917","001","3","12","0016380000"
"12803607923","001","7","12","0038220000"
"12803607920","001","4","12","0021840000"
"12803607908","001","3","12","0016380000"
"12803607912","001","1","6","0002730000"
"12803607912","001","4","12","0021840000"
"12804609116","001","4","12","0021840000"
"12804609512","006","2","12","0010920000"
"12802607113","001","7","12","0038220000"
"12806612308","001","5","12","0027300000"
