Address,Dycol01,Dycol03,Dycol04,Dycol05
"21602359120","001","2","12","0010920000"
"21602359112","001","3","12","0016380000"
"21606364316","001","6","12","0032760000"
"21601358313","001","4","12","0021840000"
"21601358308","001","3","12","0016380000"
"21606364320","001","5","12","0027300000"
"21606364312","001","5","12","0027300000"
"21606364313","001","3","12","0016380000"
"21603360716","001","5","12","0027300000"
"21603360723","001","6","12","0032760000"
"21603360720","001","4","12","0021840000"
"21607365523","001","6","12","0032760000"
"21607365515","001","4","12","0021840000"
"21607365508","001","5","12","0027300000"
"21608366316","001","4","12","0021840000"
"21608366310","001","2","12","0010920000"
"21608366315","001","7","12","0038220000"
"21608366323","001","2","12","0010920000"
"21608366308","001","3","12","0016380000"
"21608366320","001","1","9","0004095000"
"21608366320","001","4","12","0021840000"
"21604362712","001","2","12","0010920000"
"21604362723","001","3","12","0016380000"
"21604362720","001","4","12","0021840000"
"21604362713","001","3","12","0016380000"
"21604362709","001","2","12","0010920000"
"21602359116","001","5","12","0027300000"
"21602359108","001","4","12","0021840000"
"21602359123","001","3","12","0016380000"
"21602359523","001","3","12","0016380000"
"21602359520","001","5","12","0027300000"
"21602359113","001","1","6","0002730000"
"21603361520","001","3","12","0016380000"
"21603361508","001","3","12","0016380000"
"21603361516","001","6","12","0032760000"
"21603361523","001","5","12","0027300000"
"21603361513","001","5","12","0027300000"
"21603361512","001","5","12","0027300000"
"21605363912","001","4","12","0021840000"
"21605363918","001","3","12","0016380000"
"21605363923","001","5","12","0027300000"
"21605363908","001","2","12","0010920000"
"21605363913","001","4","12","0021840000"
"21602360310","001","4","12","0021840000"
"21602360323","001","7","12","0038220000"
"21602360316","001","4","12","0021840000"
"21602360315","001","4","12","0021840000"
"21602360309","001","6","12","0032760000"
"21602360320","001","7","12","0038220000"
"21606365120","001","4","12","0021840000"
"21606365123","001","2","12","0010920000"
"21606365118","001","4","12","0021840000"
"21606365108","001","3","12","0016380000"
"21606365113","001","3","12","0016380000"
"21605363920","001","1","12","0005460000"
"21606365112","001","4","12","0021840000"
"21602359513","001","6","12","0032760000"
"21602359510","001","5","12","0027300000"
"21604362313","001","7","12","0038220000"
"21604362323","001","4","12","0021840000"
"21604362316","001","6","12","0032760000"
"21604362320","001","2","12","0010920000"
"21604362312","001","2","12","0010920000"
"21601358323","001","5","12","0027300000"
"21606364323","001","5","12","0027300000"
"21604361916","001","2","12","0010920000"
"21604361923","001","5","12","0027300000"
"21604361913","001","5","12","0027300000"
"21604361912","001","4","12","0021840000"
"21604361920","001","7","12","0038220000"
"21604361908","001","4","12","0021840000"
"21604363113","001","2","12","0010920000"
"21604363109","001","6","12","0032760000"
"21604363123","001","1","6","0002730000"
"21604363123","001","4","12","0021840000"
"21604363112","001","2","12","0010920000"
"21604363116","001","2","12","0010920000"
"21602359912","001","6","12","0032760000"
"21602359913","001","5","12","0027300000"
"21602359920","001","4","12","0021840000"
"21602359908","001","1","12","0005460000"
"21601358723","001","1","12","0005460000"
"21607365913","001","5","12","0027300000"
"21601358716","001","5","12","0027300000"
"21601358720","001","4","12","0021840000"
"21601358715","001","4","12","0021840000"
"21601358708","001","3","12","0016380000"
"21601358712","001","5","12","0027300000"
"21606364720","001","5","12","0027300000"
"21607365912","001","3","12","0016380000"
"21606364723","001","6","12","0032760000"
"21603360713","001","4","12","0021840000"
"21606364712","001","3","12","0016380000"
"21606364308","001","1","12","0005460000"
"21604362308","001","6","12","0032760000"
"21602359508","001","4","12","0021840000"
"21607365512","001","6","12","0032760000"
"21603360712","001","9","12","0049140000"
"21607365516","001","5","12","0027300000"
"21601358320","001","6","12","0032760000"
"21603360708","001","4","12","0021840000"
"21606364716","001","4","12","0021840000"
"21607365907","001","4","12","0021840000"
"21603361108","001","4","12","0021840000"
"21603361116","001","7","12","0038220000"
"21603361120","001","6","12","0032760000"
"21603361112","001","4","12","0021840000"
"21603361113","001","6","12","0032760000"
"21607365923","001","6","12","0032760000"
"21607365920","001","2","12","0010920000"
"21607365916","001","3","12","0016380000"
"21604362716","001","3","12","0016380000"
"21601358312","001","5","12","0027300000"
"21601358316","001","3","12","0016380000"
"21602359516","001","4","12","0021840000"
"21602359916","001","6","12","0032760000"
"21602359923","001","7","12","0038220000"
"21606364713","001","6","12","0032760000"
"21604363120","001","4","12","0021840000"
"21602359113","001","5","12","0027300000"
"21705383420","001","2","12","0010920000"
"21705383416","001","3","12","0016380000"
"21701376920","001","3","12","0016380000"
"21701376923","001","2","12","0010920000"
"21701377308","001","3","12","0016380000"
"21701377313","001","3","12","0016380000"
"21701377316","001","4","12","0021840000"
"21703380308","001","4","12","0021840000"
"21703380310","001","1","12","0005460000"
"21703380313","001","1","12","0005460000"
"21703380317","001","4","12","0021840000"
"21703380320","001","3","12","0016380000"
"21704381820","001","4","12","0021840000"
"21704381823","001","5","12","0027300000"
"21704382408","001","4","12","0021840000"
"21704382412","001","2","12","0010920000"
"21704382413","001","1","12","0005460000"
"21704382416","001","1","12","0005460000"
"21704382508","001","5","12","0027300000"
"21706384213","001","5","12","0027300000"
"21707385013","001","1","5","0002275000"
"21707385013","001","2","12","0010920000"
"21707385016","001","3","12","0016380000"
"21707385020","001","2","12","0010920000"
"21707385023","001","3","12","0016380000"
"21707385408","001","8","12","0043680000"
"21702379513","001","3","12","0016380000"
"21705383013","001","9","12","0049140000"
"21705383423","001","5","12","0027300000"
"21705383413","001","5","12","0027300000"
"21705383020","001","2","12","0010920000"
"21701375720","001","4","12","0021840000"
"21701375723","001","5","12","0027300000"
"21701376912","001","3","12","0016380000"
"21702378608","001","5","12","0027300000"
"21702379523","001","3","12","0016380000"
"21703380708","001","3","12","0016380000"
"21703380712","001","3","12","0016380000"
"21703380713","001","1","12","0005460000"
"21703380720","001","4","12","0021840000"
"21703380723","001","1","12","0005460000"
"21704382520","001","5","12","0027300000"
"21704382523","001","2","12","0010920000"
"21705383008","001","2","12","0010920000"
"21707385008","001","3","12","0016380000"
"21707385012","001","4","12","0021840000"
"21707385412","001","8","12","0043680000"
"21707385416","001","3","12","0016380000"
"21707385423","001","6","12","0032760000"
"21702379120","001","5","12","0027300000"
"21701375708","001","4","12","0021840000"
"21701376112","001","3","12","0016380000"
"21701376113","001","3","12","0016380000"
"21701376116","001","8","12","0043680000"
"21701376123","001","4","12","0021840000"
"21701376511","001","6","12","0032760000"
"21701376514","001","5","12","0027300000"
"21701377712","001","5","12","0027300000"
"21701377708","001","5","12","0027300000"
"21702378620","001","3","12","0016380000"
"21702379112","001","5","12","0027300000"
"21702378623","001","3","12","0016380000"
"21701377312","001","3","12","0016380000"
"21701377323","001","7","12","0038220000"
"21702378612","001","2","12","0010920000"
"21702378613","001","2","12","0010920000"
"21702379108","001","3","12","0016380000"
"21702379113","001","4","12","0021840000"
"21703380323","001","5","12","0027300000"
"21704381420","001","2","12","0010920000"
"21704381808","001","3","12","0016380000"
"21704381812","001","2","12","0010920000"
"21704381813","001","4","12","0021840000"
"21704381816","001","4","12","0021840000"
"21704382420","001","1","12","0005460000"
"21704382423","001","5","12","0027300000"
"21706383823","001","3","12","0016380000"
"21706384613","001","4","12","0021840000"
"21706383816","001","4","12","0021840000"
"21706383820","001","4","12","0021840000"
"21701378120","001","5","12","0027300000"
"21701378123","001","5","12","0027300000"
"21706383807","001","4","12","0021840000"
"21706383811","001","3","12","0016380000"
"21706383811","004","4","12","0021840000"
"21706383813","001","4","12","0021840000"
"21706383823","004","1","12","0005460000"
"21706383823","005","2","12","0010920000"
"21706384611","001","3","12","0016380000"
"21706384623","001","7","12","0038220000"
"21701377713","001","5","12","0027300000"
"21701377716","001","6","12","0032760000"
"21701377720","001","4","12","0021840000"
"21701377723","001","2","12","0010920000"
"21701378108","001","4","12","0021840000"
"21701378112","001","7","12","0038220000"
"21701378113","001","4","12","0021840000"
"21701378116","001","4","12","0021840000"
"21702378616","001","4","12","0021840000"
"21702379123","001","1","3","0001365000"
"21702379123","001","2","12","0010920000"
"21702379508","001","8","12","0043680000"
"21702379508","005","1","12","0005460000"
"21702379512","001","4","12","0021840000"
"21702379516","001","3","12","0016380000"
"21702379516","003","1","8","0003640000"
"21702379516","003","3","12","0016380000"
"21702379520","001","7","12","0038220000"
"21702379908","001","7","12","0038220000"
"21702379912","001","4","12","0021840000"
"21702379913","001","6","12","0032760000"
"21702379916","001","3","12","0016380000"
"21702379920","001","5","12","0027300000"
"21702379923","001","5","12","0027300000"
"21703380716","001","5","12","0027300000"
"21703381108","001","8","12","0043680000"
"21703381112","001","2","12","0010920000"
"21703381113","001","3","12","0016380000"
"21703381116","001","3","12","0016380000"
"21703381120","001","4","12","0021840000"
"21703381123","001","6","12","0032760000"
"21704381408","001","8","12","0043680000"
"21704381412","001","2","12","0010920000"
"21704381413","001","3","12","0016380000"
"21704381416","001","5","12","0027300000"
"21704381423","001","4","12","0021840000"
"21704382512","001","10","12","0054600000"
"21702379116","001","1","12","0005460000"
"21701375712","001","4","12","0021840000"
"21701375713","001","4","12","0021840000"
"21701375716","001","5","12","0027300000"
"21701376108","001","6","12","0032760000"
"21701376120","001","4","12","0021840000"
"21701376516","001","2","12","0010920000"
"21701376520","001","4","12","0021840000"
"21701376523","001","4","12","0021840000"
"21701376908","001","2","12","0010920000"
"21701376915","001","4","12","0021840000"
"21701376917","001","3","12","0016380000"
"21701377320","001","4","12","0021840000"
"21704382513","001","6","12","0032760000"
"21704382516","001","4","12","0021840000"
"21705383012","001","4","12","0021840000"
"21705383017","001","1","12","0005460000"
"21705383023","001","3","12","0016380000"
"21705383408","001","3","12","0016380000"
"21705383412","001","6","12","0032760000"
"21706384208","001","6","12","0032760000"
"21706384212","001","6","12","0032760000"
"21706384216","001","3","12","0016380000"
"21706384220","001","2","12","0010920000"
"21706384223","001","4","12","0021840000"
"21706384608","001","4","12","0021840000"
"21706384616","001","4","12","0021840000"
"21706384620","001","5","12","0027300000"
"21707385413","001","4","12","0021840000"
"21707385420","001","2","12","0010920000"
"21701376508","001","6","12","0032760000"
"21801396523","001","3","12","0016380000"
"21801396516","001","4","12","0021840000"
"21806402523","001","5","12","0027300000"
"21806402510","001","7","12","0038220000"
"21806402516","001","4","12","0021840000"
"21809404915","001","2","12","0010920000"
"21809404920","001","3","12","0016380000"
"21809404912","001","5","12","0027300000"
"21809404908","001","3","12","0016380000"
"21805401316","001","5","12","0027300000"
"21805401320","001","3","12","0016380000"
"21805401307","001","2","12","0010920000"
"21805401312","001","4","12","0021840000"
"21805401313","001","4","12","0021840000"
"21805401323","001","3","12","0016380000"
"21804400120","001","2","12","0010920000"
"21804400123","001","5","12","0027300000"
"21808403713","001","6","12","0032760000"
"21808403707","001","5","12","0031800000"
