ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"021043066","03","1","7501","1724","3",5.0000000000000000e+04,7.0000000000000000e+05,5.0000000000000000e+04,7.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,7.0000000000000000e+05
"021043067","02","1","7414","5129","3",3.9000000000000000e+05,4.3400000000000000e+06,3.7180000000000000e+05,3.5057000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,3.7180000000000000e+05,4.0057000000000000e+06
"021043069","03","1","7231","5020","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"021043070","03","1","8324","6023","3",5.0000000000000000e+05,1.5000000000000000e+06,5.0000000000000000e+05,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,1.5000000000000000e+06
"021043073","01","1","9211","0130","3",3.9600000000000000e+05,2.6400000000000000e+06,3.9600000000000000e+05,2.6400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.9600000000000000e+05,2.6400000000000000e+06
"021043074","01","1","9211","0130","3",3.0000000000000000e+05,5.0000000000000000e+06,3.0000000000000000e+05,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,5.0000000000000000e+06
"021043074","03","1","7501","1724","3",8.0000000000000000e+04,1.0000000000000000e+06,8.0000000000000000e+04,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+04,1.0000000000000000e+06
"021043075","01","2","9211","0124","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
"021043075","03","1","9314","4521","3",4.0000000000000000e+05,4.0000000000000000e+06,4.0000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,4.0000000000000000e+06
"021043075","04","1","7501","1724","3",1.0000000000000000e+05,1.2000000000000000e+06,1.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+05,1.2000000000000000e+06
"021043076","01","1","8163","4100","1",2.5000000000000000e+05,3.0000000000000000e+06,2.3500000000000000e+05,2.8200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.3500000000000000e+05,2.8200000000000000e+06
"021043077","01","1","9211","0130","3",5.0000000000000000e+05,7.2000000000000000e+06,5.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,7.2000000000000000e+06
"021043078","01","1","4223","6420","1",5.5000000000000000e+05,6.9800000000000000e+06,4.9000000000000000e+05,5.8800000000000000e+06,0.0000000000000000e+00,3.8000000000000000e+05,4.9000000000000000e+05,6.2600000000000000e+06
"021043081","01","1","1210","5219","1",9.8884000000000000e+05,1.1715252000000000e+07,9.1962100000000000e+05,1.0372060000000000e+07,0.0000000000000000e+00,5.6250000000000000e+05,9.1962100000000000e+05,1.0934560000000000e+07
"021043082","01","2","9211","0124","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"021043082","01","2","9211","0130","3",0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05
"021044056","01","1","8322","6023","3",1.5000000000000000e+06,4.5000000000000000e+06,1.5000000000000000e+06,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,4.5000000000000000e+06
"021044060","01","1","9211","0130","3",7.0000000000000000e+05,3.6000000000000000e+06,7.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,3.6000000000000000e+06
"021044061","01","1","2461","9191","3",3.5000000000000000e+05,3.2000000000000000e+06,3.5000000000000000e+05,3.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,3.2000000000000000e+06
"021044062","01","1","7501","1724","3",4.2000000000000000e+04,5.0000000000000000e+05,4.2000000000000000e+04,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+04,5.0000000000000000e+05
"021044062","02","1","7501","1724","3",8.3000000000000000e+04,1.0000000000000000e+06,8.3000000000000000e+04,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.3000000000000000e+04,1.0000000000000000e+06
"021044064","03","1","9320","2429","3",5.0000000000000000e+05,3.0000000000000000e+06,5.0000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,3.0000000000000000e+06
"021044065","01","2","9320","7495","3",0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05
"021044066","01","1","2221","8511","1",1.5671050000000000e+06,2.1395084000000000e+07,1.4585700000000000e+06,1.6049780000000000e+07,0.0000000000000000e+00,4.1625000000000000e+06,1.4585700000000000e+06,2.0212280000000000e+07
"021044068","01","1","9211","0111","3",1.7500000000000000e+05,1.7500000000000000e+05,1.7500000000000000e+05,1.7500000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.7500000000000000e+05,1.7500000000000000e+05
"021044069","01","1","9314","4521","3",6.7500000000000000e+05,8.1000000000000000e+06,6.7500000000000000e+05,8.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.7500000000000000e+05,8.1000000000000000e+06
"021044069","02","1","7501","1724","3",4.5000000000000000e+04,8.0000000000000000e+05,4.5000000000000000e+04,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+04,8.0000000000000000e+05
"021044070","01","1","9314","4521","3",2.7000000000000000e+05,1.6200000000000000e+06,2.7000000000000000e+05,1.6200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+05,1.6200000000000000e+06
"021044070","02","1","7501","1724","3",1.2500000000000000e+05,1.5000000000000000e+06,1.2500000000000000e+05,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2500000000000000e+05,1.5000000000000000e+06
"021044071","01","1","7122","4521","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"021044077","01","1","9211","0130","3",4.0000000000000000e+05,1.6000000000000000e+06,4.0000000000000000e+05,1.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,1.6000000000000000e+06
"021044077","04","1","9314","4521","3",1.5000000000000000e+05,1.2000000000000000e+06,1.5000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,1.2000000000000000e+06
"021044078","01","1","9314","4521","3",5.0000000000000000e+05,2.5000000000000000e+06,5.0000000000000000e+05,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,2.5000000000000000e+06
"021044078","02","1","7501","1724","3",4.1666000000000000e+04,5.0000000000000000e+05,4.1666000000000000e+04,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.1666000000000000e+04,5.0000000000000000e+05
"021044083","01","1","9314","4521","3",2.5000000000000000e+05,3.0000000000000000e+06,2.5000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,3.0000000000000000e+06
"021051086","01","1","7122","4521","3",1.2000000000000000e+06,1.6200000000000000e+07,1.2000000000000000e+06,1.6200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.6200000000000000e+07
"021051086","03","1","9314","4521","3",6.0000000000000000e+05,8.1000000000000000e+06,6.0000000000000000e+05,8.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,8.1000000000000000e+06
"021051086","04","1","8143","2101","3",5.6000000000000000e+05,2.2400000000000000e+06,5.6000000000000000e+05,2.2400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.6000000000000000e+05,2.2400000000000000e+06
"021051086","05","1","7501","1724","3",8.5000000000000000e+04,1.0000000000000000e+06,8.5000000000000000e+04,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+04,1.0000000000000000e+06
"021051086","06","1","7501","1724","3",8.5000000000000000e+04,1.0000000000000000e+06,8.5000000000000000e+04,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+04,1.0000000000000000e+06
"021051089","01","2","7132","4540","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"021051090","03","1","7122","4521","3",1.0000000000000000e+06,8.1000000000000000e+06,1.0000000000000000e+06,8.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,8.1000000000000000e+06
"021051091","01","1","7122","4521","3",1.2000000000000000e+06,1.0350000000000000e+07,1.2000000000000000e+06,1.0350000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.0350000000000000e+07
"021051092","01","1","7438","1711","3",1.6087970000000000e+06,1.8425564000000000e+07,1.3540690000000000e+06,1.4248828000000000e+07,0.0000000000000000e+00,9.4000000000000000e+05,1.3540690000000000e+06,1.5188828000000000e+07
"021051093","01","1","7431","1711","3",1.7535600000000000e+06,2.1562720000000000e+07,1.4804110000000000e+06,1.6764932000000000e+07,0.0000000000000000e+00,1.5200000000000000e+06,1.4804110000000000e+06,1.8284932000000000e+07
"021051094","01","1","7431","1711","3",1.8075220000000000e+06,2.1970264000000000e+07,1.4495880000000000e+06,1.6565056000000000e+07,0.0000000000000000e+00,1.2800000000000000e+06,1.4495880000000000e+06,1.7845056000000000e+07
"021051095","01","1","8322","8513","1",7.2433200000000000e+05,1.0524284000000000e+07,6.7266800000000000e+05,7.1720160000000000e+06,0.0000000000000000e+00,2.8323000000000000e+06,6.7266800000000000e+05,1.0004316000000000e+07
"021051096","01","2","9211","0130","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"021051096","02","1","7501","1724","3",5.0000000000000000e+04,5.0000000000000000e+05,5.0000000000000000e+04,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,5.0000000000000000e+05
"021051096","03","2","9211","0130","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"021051096","04","2","9211","0130","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"021051096","05","1","7501","1724","3",5.0000000000000000e+04,5.0000000000000000e+05,5.0000000000000000e+04,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,5.0000000000000000e+05
"021051100","01","2","9211","0130","3",0.0000000000000000e+00,5.5000000000000000e+06,0.0000000000000000e+00,5.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+06
"021051100","03","1","7501","1724","3",4.5000000000000000e+04,9.5000000000000000e+05,4.5000000000000000e+04,9.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+04,9.5000000000000000e+05
"021051101","01","1","1210","0201","1",1.8880740000000000e+06,3.3141006000000000e+07,1.6155970000000000e+06,1.7994216000000000e+07,0.0000000000000000e+00,1.1362500000000000e+07,1.6155970000000000e+06,2.9356716000000000e+07
"021051102","01","1","7133","4540","3",5.0000000000000000e+05,3.0000000000000000e+06,5.0000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,3.0000000000000000e+06
"021051102","02","2","8324","6023","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"021051104","01","1","4134","4100","1",1.0304850000000000e+06,1.2965820000000000e+07,9.5079100000000000e+05,1.1409492000000000e+07,0.0000000000000000e+00,5.6250000000000000e+05,9.5079100000000000e+05,1.1971992000000000e+07
"021051104","03","1","7141","4540","3",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"021051105","01","1","5162","7522","1",1.1578540000000000e+06,1.4658596000000000e+07,1.0735280000000000e+06,1.2841314000000000e+07,0.0000000000000000e+00,1.0625000000000000e+06,1.0735280000000000e+06,1.3903814000000000e+07
"021051106","01","1","7221","2811","3",1.2550000000000000e+06,1.6060000000000000e+07,1.2183500000000000e+06,1.4620200000000000e+07,0.0000000000000000e+00,8.0000000000000000e+05,1.2183500000000000e+06,1.5420200000000000e+07
"021051108","01","1","5122","2723","3",1.5500530000000000e+06,1.8552465000000000e+07,1.4512920000000000e+06,1.5718686000000000e+07,0.0000000000000000e+00,1.2825260000000000e+06,1.4512920000000000e+06,1.7001212000000000e+07
"021051109","01","1","8324","6023","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"021051111","05","1","8231","2511","3",5.8000000000000000e+05,7.9600000000000000e+06,5.8000000000000000e+05,7.0100000000000000e+06,0.0000000000000000e+00,9.5000000000000000e+05,5.8000000000000000e+05,7.9600000000000000e+06
"021051112","01","1","4190","8031","1",1.1000000000000000e+06,1.5745000000000000e+07,9.5862000000000000e+05,1.1503440000000000e+07,0.0000000000000000e+00,2.5450000000000000e+06,9.5862000000000000e+05,1.4048440000000000e+07
"021051114","02","1","8281","2926","3",6.0000000000000000e+05,5.6400000000000000e+06,6.0000000000000000e+05,4.6400000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,6.0000000000000000e+05,5.6400000000000000e+06
"021051116","01","1","7313","3691","3",7.0000000000000000e+05,1.0200000000000000e+07,7.0000000000000000e+05,1.0200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,1.0200000000000000e+07
"021051117","01","1","9314","4521","3",7.2000000000000000e+05,7.9000000000000000e+06,7.2000000000000000e+05,7.9000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+05,7.9000000000000000e+06
"021051119","01","1","9314","4521","3",2.5000000000000000e+05,4.2000000000000000e+06,2.5000000000000000e+05,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,4.2000000000000000e+06
"021051120","01","1","9314","4521","3",4.9000000000000000e+05,5.8800000000000000e+06,4.9000000000000000e+05,5.8800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.9000000000000000e+05,5.8800000000000000e+06
"021052087","01","1","7436","1721","3",8.9292600000000000e+05,1.6120482000000000e+07,7.9979200000000000e+05,9.5975040000000000e+06,0.0000000000000000e+00,1.2300000000000000e+06,7.9979200000000000e+05,1.0827504000000000e+07
"021052088","01","1","7326","2698","3",1.0300000000000000e+06,2.1660000000000000e+07,8.4000000000000000e+05,1.0080000000000000e+07,0.0000000000000000e+00,1.0100000000000000e+07,8.4000000000000000e+05,2.0180000000000000e+07
"021052089","01","1","7438","1711","3",1.2800000000000000e+06,1.4510000000000000e+07,1.1504000000000000e+06,1.2302800000000000e+07,0.0000000000000000e+00,1.0500000000000000e+06,1.1504000000000000e+06,1.3352800000000000e+07
"021052090","01","1","1231","8532","1",1.4330540000000000e+06,2.0576148000000000e+07,1.3327410000000000e+06,1.5487722000000000e+07,0.0000000000000000e+00,3.9225000000000000e+06,1.3327410000000000e+06,1.9410222000000000e+07
"021052091","01","1","9152","8031","1",9.2234300000000000e+05,1.3238111600000000e+08,8.5960400000000000e+05,1.0315248000000000e+07,0.0000000000000000e+00,2.1500000000000000e+06,8.5960400000000000e+05,1.2465248000000000e+07
"021052092","01","1","9211","0130","3",7.5000000000000000e+04,9.0000000000000000e+05,7.5000000000000000e+04,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+04,9.0000000000000000e+05
"021052095","01","1","7125","6010","1",1.0174260000000000e+06,1.2685482000000000e+07,9.0341400000000000e+05,1.0840968000000000e+07,0.0000000000000000e+00,1.1000000000000000e+06,9.0341400000000000e+05,1.1940968000000000e+07
"021052096","01","1","8322","1421","3",9.6875600000000000e+05,1.2314862000000000e+07,8.6646500000000000e+05,1.0524870000000000e+07,0.0000000000000000e+00,6.0000000000000000e+05,8.6646500000000000e+05,1.1124870000000000e+07
"021052097","01","1","7132","4540","3",5.0000000000000000e+05,1.5000000000000000e+06,5.0000000000000000e+05,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,1.5000000000000000e+06
