ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"123014367","01","2","8322","4522","3",0.0000000000000000e+00,6.3000000000000000e+06,0.0000000000000000e+00,6.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3000000000000000e+06
"123014368","03","1","7212","4531","3",3.0000000000000000e+05,1.2000000000000000e+06,3.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,1.2000000000000000e+06
"123014368","03","2","0112","7523","1",0.0000000000000000e+00,5.6000000000000000e+05,0.0000000000000000e+00,5.0400000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0400000000000000e+05
"123014368","04","1","0112","7523","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123014370","01","1","5220","5223","3",8.0000000000000000e+05,9.6000000000000000e+06,7.1081400000000000e+05,8.5297680000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.1081400000000000e+05,8.5297680000000000e+06
"123014371","01","1","5220","5239","3",6.0000000000000000e+05,2.4000000000000000e+06,6.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,2.4000000000000000e+06
"123014371","01","2","9211","0130","3",0.0000000000000000e+00,5.3000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.3000000000000000e+06
"123014373","01","1","8253","2109","2",1.9100000000000000e+06,1.5770000000000000e+07,1.0188390000000000e+06,1.2072961000000000e+07,6.9000000000000000e+05,1.3900000000000000e+06,1.7088390000000000e+06,1.3462961000000000e+07
"123014373","02","1","4190","8021","1",7.8600000000000000e+05,9.9160000000000000e+06,6.9713400000000000e+05,8.2783450000000000e+06,0.0000000000000000e+00,6.0000000000000000e+05,6.9713400000000000e+05,8.8783450000000000e+06
"123014373","03","1","4222","8513","3",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123014376","01","1","4190","8021","1",1.6250000000000000e+06,1.1800000000000000e+07,8.1708400000000000e+05,9.8050080000000000e+06,7.0000000000000000e+05,7.0000000000000000e+05,1.5170840000000000e+06,1.0505008000000000e+07
"123014377","01","1","0112","7523","1",2.0260000000000000e+06,1.6612000000000000e+07,1.2641200000000000e+06,1.5169440000000000e+07,7.0000000000000000e+05,7.0000000000000000e+05,1.9641200000000000e+06,1.5869440000000000e+07
"123014379","03","1","0112","7522","1",1.6200000000000000e+05,1.9440000000000000e+06,1.4580000000000000e+05,1.7496000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.4580000000000000e+05,1.7496000000000000e+06
"123014379","04","1","4190","7522","1",1.5750000000000000e+06,1.1200000000000000e+07,7.8208600000000000e+05,9.3850320000000000e+06,7.0000000000000000e+05,7.0000000000000000e+05,1.4820860000000000e+06,1.0085032000000000e+07
"123014380","01","1","2429","7523","1",1.9282000000000000e+06,1.5438400000000000e+07,1.0267840000000000e+06,1.2321408000000000e+07,7.0000000000000000e+05,7.0000000000000000e+05,1.7267840000000000e+06,1.3021408000000000e+07
"123014385","01","1","5162","7523","1",9.5870000000000000e+05,1.1989356000000000e+07,9.2144000000000000e+05,1.0942236000000000e+07,0.0000000000000000e+00,6.0000000000000000e+05,9.2144000000000000e+05,1.1542236000000000e+07
"123014386","03","1","8322","6023","3",5.5000000000000000e+05,6.6000000000000000e+06,5.5000000000000000e+05,6.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,6.6000000000000000e+06
"123014386","04","1","8322","6023","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"123014388","03","1","4211","6519","1",1.0452000000000000e+06,1.3946072000000000e+07,9.0163600000000000e+05,1.0429123000000000e+07,0.0000000000000000e+00,1.5500000000000000e+06,9.0163600000000000e+05,1.1979123000000000e+07
"123022392","01","1","5122","8532","1",6.8100000000000000e+05,8.1368160000000000e+06,6.2806300000000000e+05,6.9964300000000000e+06,0.0000000000000000e+00,5.7000000000000000e+05,6.2806300000000000e+05,7.5664300000000000e+06
"123022393","01","1","4215","6519","1",1.3728000000000000e+06,1.6087200000000000e+07,1.0781130000000000e+06,1.2316266000000000e+07,0.0000000000000000e+00,5.7000000000000000e+05,1.0781130000000000e+06,1.2886266000000000e+07
"123022395","01","2","6112","0112","3",8.0000000000000000e+05,8.0000000000000000e+05,8.0000000000000000e+05,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,8.0000000000000000e+05
"123023391","01","1","7221","2919","3",5.8000000000000000e+05,7.1400000000000000e+06,5.4048300000000000e+05,6.0900640000000000e+06,0.0000000000000000e+00,5.8000000000000000e+05,5.4048300000000000e+05,6.6700640000000000e+06
"123023392","01","1","7221","2022","3",7.0000000000000000e+05,8.4000000000000000e+06,7.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,8.4000000000000000e+06
"123023395","01","2","7126","4521","3",0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+06
"123024392","04","1","5122","8031","1",1.2000000000000000e+06,1.5900000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.2000000000000000e+06,1.5900000000000000e+07
"123024394","01","1","8322","2424","3",1.0134000000000000e+06,1.3360800000000000e+07,9.1358800000000000e+05,1.0963056000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,9.1358800000000000e+05,1.2163056000000000e+07
"123031397","01","1","9152","5127","1",1.0266100000000000e+06,1.1559240000000000e+07,8.7458300000000000e+05,9.7552860000000000e+06,0.0000000000000000e+00,6.1750000000000000e+05,8.7458300000000000e+05,1.0372786000000000e+07
"123031397","04","1","7231","5020","3",1.5000000000000000e+05,3.0000000000000000e+05,1.5000000000000000e+05,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,3.0000000000000000e+05
"123042398","01","1","6112","0112","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"123042399","01","1","6112","7511","1",8.5000000000000000e+05,1.0384492000000000e+07,7.5350800000000000e+05,8.4335340000000000e+06,0.0000000000000000e+00,9.7000000000000000e+05,7.5350800000000000e+05,9.4035340000000000e+06
"123051401","01","1","5220","5231","3",1.3000000000000000e+06,1.4900000000000000e+07,1.3000000000000000e+06,1.4900000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.3000000000000000e+06,1.4900000000000000e+07
"123051402","01","1","7212","2899","1",1.7506100000000000e+06,1.9848248000000000e+07,1.3563710000000000e+06,1.4950311000000000e+07,0.0000000000000000e+00,1.1000000000000000e+06,1.3563710000000000e+06,1.6050311000000000e+07
"123051405","03","1","7333","5020","3",8.0000000000000000e+05,8.7000000000000000e+06,8.0000000000000000e+05,8.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,8.7000000000000000e+06
"123051405","04","2","0112","7523","1",0.0000000000000000e+00,2.7648000000000000e+05,0.0000000000000000e+00,2.4883200000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4883200000000000e+05
"123051405","05","1","7333","5020","3",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"123051408","01","1","9152","1920","1",7.4250000000000000e+05,9.0550000000000000e+06,6.7414200000000000e+05,7.4383540000000000e+06,0.0000000000000000e+00,9.2500000000000000e+05,6.7414200000000000e+05,8.3633540000000000e+06
"123051408","03","1","3435","6519","1",9.3500000000000000e+05,1.0620000000000000e+07,7.6326300000000000e+05,8.4737760000000000e+06,0.0000000000000000e+00,5.6500000000000000e+05,7.6326300000000000e+05,9.0387760000000000e+06
"123051410","02","1","4115","7512","1",8.6140400000000000e+05,9.9458480000000000e+06,7.9476300000000000e+05,8.4787760000000000e+06,0.0000000000000000e+00,5.7000000000000000e+05,7.9476300000000000e+05,9.0487760000000000e+06
"123051410","03","1","2224","8513","1",5.5000000000000000e+05,3.1000000000000000e+06,5.0325000000000000e+05,2.8221000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0325000000000000e+05,2.8221000000000000e+06
"123051417","01","1","3416","4100","3",9.8000000000000000e+05,1.0975008000000000e+07,8.4238300000000000e+05,9.1459200000000000e+06,0.0000000000000000e+00,6.0000000000000000e+05,8.4238300000000000e+05,9.7459200000000000e+06
"123051418","01","1","2320","8021","1",1.2675000000000000e+06,1.4347500000000000e+07,9.2530600000000000e+05,1.1351996000000000e+07,0.0000000000000000e+00,5.7000000000000000e+05,9.2530600000000000e+05,1.1921996000000000e+07
"123051418","03","1","4190","6519","1",4.7000000000000000e+05,3.5400000000000000e+06,4.2915000000000000e+05,3.0040500000000000e+06,0.0000000000000000e+00,2.5000000000000000e+05,4.2915000000000000e+05,3.2540500000000000e+06
"123051418","04","1","8283","5234","1",5.0000000000000000e+05,2.6000000000000000e+06,4.7306700000000000e+05,2.3653350000000000e+06,0.0000000000000000e+00,1.0000000000000000e+05,4.7306700000000000e+05,2.4653350000000000e+06
"123051420","01","1","8322","4521","3",1.1134000000000000e+06,1.3384618000000000e+07,9.3591000000000000e+05,1.0592067000000000e+07,0.0000000000000000e+00,1.3000000000000000e+06,9.3591000000000000e+05,1.1892067000000000e+07
"123051421","01","1","4222","8513","3",8.5000000000000000e+05,1.0200000000000000e+07,8.5000000000000000e+05,1.0200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05,1.0200000000000000e+07
"123051424","01","1","7245","3410","3",9.5000000000000000e+05,1.2100000000000000e+07,8.1673000000000000e+05,9.8007600000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,8.1673000000000000e+05,1.0500760000000000e+07
"123051424","02","1","2331","8010","1",8.5000000000000000e+05,9.6950000000000000e+06,6.4281300000000000e+05,7.8203760000000000e+06,0.0000000000000000e+00,5.7000000000000000e+05,6.4281300000000000e+05,8.3903760000000000e+06
"123051425","01","1","4115","1531","1",8.9580100000000000e+05,1.0653432000000000e+07,7.8032300000000000e+05,8.6756060000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,7.8032300000000000e+05,9.6756060000000000e+06
"123051426","01","1","8274","1546","1",1.2634000000000000e+06,1.4872618000000000e+07,1.0425350000000000e+06,1.1521208000000000e+07,0.0000000000000000e+00,1.1500000000000000e+06,1.0425350000000000e+06,1.2671208000000000e+07
"123051427","01","1","5162","7522","1",1.3000000000000000e+06,1.4868000000000000e+07,1.1772800000000000e+06,1.2922800000000000e+07,0.0000000000000000e+00,6.0000000000000000e+05,1.1772800000000000e+06,1.3522800000000000e+07
"123051427","02","1","2320","8021","1",7.5000000000000000e+05,8.1600000000000000e+06,6.4656300000000000e+05,6.6741390000000000e+06,0.0000000000000000e+00,5.7000000000000000e+05,6.4656300000000000e+05,7.2441390000000000e+06
"123051428","03","1","7221","3410","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123051428","03","2","7221","5020","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"123051428","04","1","7221","5020","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"123051429","01","1","7137","1531","3",8.0670000000000000e+05,9.8823090000000000e+06,7.0775700000000000e+05,8.0287540000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,7.0775700000000000e+05,9.2287540000000000e+06
"123051430","01","1","3435","5238","3",1.3134000000000000e+06,1.5634416000000000e+07,1.0707010000000000e+06,1.1971484000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,1.0707010000000000e+06,1.3171484000000000e+07
"123051431","01","1","3432","7511","1",1.2134000000000000e+06,1.4176618000000000e+07,1.0337550000000000e+06,1.1673786000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.0337550000000000e+06,1.2673786000000000e+07
"123051432","03","1","4115","6519","1",9.1700000000000000e+05,1.0535400000000000e+07,8.2890000000000000e+05,7.9543080000000000e+06,0.0000000000000000e+00,1.1400000000000000e+06,8.2890000000000000e+05,9.0943080000000000e+06
"123051432","04","1","4115","6603","3",9.4000000000000000e+05,1.1600000000000000e+07,9.2692100000000000e+05,9.3230520000000000e+06,0.0000000000000000e+00,1.3300000000000000e+06,9.2692100000000000e+05,1.0653052000000000e+07
"123051438","01","1","1222","7522","1",1.8000000000000000e+06,2.0256000000000000e+07,1.6287360000000000e+06,1.7774388000000000e+07,0.0000000000000000e+00,6.0000000000000000e+05,1.6287360000000000e+06,1.8374388000000000e+07
"123051438","02","1","2221","7522","1",1.4000000000000000e+06,8.4000000000000000e+06,1.2600000000000000e+06,7.5600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2600000000000000e+06,7.5600000000000000e+06
"123051442","01","1","2146","1731","3",1.1412300000000000e+06,1.3004908000000000e+07,9.5376800000000000e+05,1.0550517000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,9.5376800000000000e+05,1.1250517000000000e+07
"123051443","03","1","4115","7523","1",6.5000000000000000e+05,7.3500000000000000e+06,6.5000000000000000e+05,7.3500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,7.3500000000000000e+06
"123051445","01","1","9152","6023","2",7.5000000000000000e+05,9.1162900000000000e+06,6.8060500000000000e+05,7.6325760000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,6.8060500000000000e+05,8.6325760000000000e+06
"123051446","01","1","3435","6420","1",9.5000000000000000e+05,1.1786403000000000e+07,8.2165900000000000e+05,9.9583440000000000e+06,0.0000000000000000e+00,5.7000000000000000e+05,8.2165900000000000e+05,1.0528344000000000e+07
"123051447","06","1","9132","5010","3",5.5000000000000000e+05,6.6000000000000000e+06,5.5000000000000000e+05,6.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,6.6000000000000000e+06
"123051450","05","1","7141","4540","3",1.2000000000000000e+06,7.2000000000000000e+06,1.2000000000000000e+06,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,7.2000000000000000e+06
"123052402","01","1","4190","3410","1",1.3900000000000000e+06,1.7555000000000000e+07,7.5759200000000000e+05,8.4082500000000000e+06,5.1500000000000000e+05,8.0000000000000000e+06,1.2725920000000000e+06,1.6408250000000000e+07
"123052404","01","1","7221","2811","3",9.0000000000000000e+05,1.1700000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,9.0000000000000000e+05,9.0000000000000000e+05,1.1700000000000000e+07
"123052405","01","1","7211","2731","3",8.0000000000000000e+05,1.0200000000000000e+07,8.0000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+05,8.0000000000000000e+05,1.0200000000000000e+07
"123052409","01","1","2331","8010","1",1.3500000000000000e+06,1.4560000000000000e+07,1.1952500000000000e+06,1.2453400000000000e+07,0.0000000000000000e+00,5.8000000000000000e+05,1.1952500000000000e+06,1.3033400000000000e+07
"123052410","01","2","3227","8520","1",0.0000000000000000e+00,1.0200000000000000e+07,0.0000000000000000e+00,8.6240000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,9.2240000000000000e+06
"123052411","05","1","0112","7523","1",3.8016000000000000e+04,4.5619200000000000e+05,3.4214000000000000e+04,4.1056800000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.4214000000000000e+04,4.1056800000000000e+05
"123052412","03","1","5220","5229","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"123052413","03","1","8125","2731","3",1.5000000000000000e+06,1.9000000000000000e+07,1.5000000000000000e+06,1.8000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.5000000000000000e+06,1.9000000000000000e+07
"123052414","03","1","5220","5229","3",1.5000000000000000e+06,1.8000000000000000e+07,1.5000000000000000e+06,1.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.8000000000000000e+07
"123052416","01","1","7233","3410","1",1.3000000000000000e+06,1.4700000000000000e+07,1.0604390000000000e+06,1.1392460000000000e+07,0.0000000000000000e+00,1.1000000000000000e+06,1.0604390000000000e+06,1.2492460000000000e+07
"123052417","01","1","7221","4521","3",7.5000000000000000e+05,2.2500000000000000e+06,7.5000000000000000e+05,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,2.2500000000000000e+06
