Address,Dycol01,Dycol03,Dycol04,Dycol05
"11303296635","001","5","12","0027300000"
"11304300224","001","3","12","0016380000"
"11304300225","001","3","12","0016380000"
"11304300225","001","1","7","0003185000"
"11308303426","001","4","12","0021840000"
"11308303430","001","2","12","0010920000"
"11304300220","001","2","12","0010920000"
"11304298235","001","6","12","0032760000"
"11304299021","001","2","12","0010920000"
"11304299021","003","3","12","0016380000"
"11304299023","001","3","12","0016380000"
"11304299029","001","2","12","0010920000"
"11304299032","001","2","12","0010920000"
"11304299035","001","2","12","0010920000"
"11304299419","001","4","12","0021840000"
"11304299419","005","1","12","0005460000"
"11304299423","001","3","12","0016380000"
"11304299435","001","5","12","0027300000"
"11304300224","004","3","12","0016380000"
"11304300224","007","3","12","0016380000"
"11304300224","007","1","4","0001820000"
"11304300235","001","2","12","0010920000"
"11304300229","001","3","12","0016380000"
"11304300232","001","2","12","0010920000"
"11304299429","001","2","12","0010920000"
"11304299426","001","4","12","0021840000"
"11304299026","001","3","12","0016380000"
"11407322326","001","1","12","0005460000"
"11402318323","001","2","12","0010920000"
"11403319926","001","3","12","0016380000"
"11403319920","001","3","12","0016380000"
"11402318735","001","4","12","0021840000"
"11403319935","001","1","12","0005460000"
"11406321929","001","1","12","0005460000"
"11406321929","002","1","12","0005460000"
"11407322329","001","1","12","0005460000"
"11407322335","001","2","12","0010920000"
"11404321120","001","4","12","0021840000"
"11403319529","001","5","12","0027300000"
"11402317126","001","2","12","0010920000"
"11401314732","001","5","12","0027300000"
"11401314735","001","4","12","0021840000"
"11401315920","001","3","12","0016380000"
"11401315932","001","4","12","0021840000"
"11403319523","001","3","12","0016380000"
"11403319526","001","6","12","0032760000"
"11403319924","001","1","7","0003185000"
"11403319924","001","4","12","0021840000"
"11403319932","001","3","12","0016380000"
"11404320729","001","5","12","0027300000"
"11404320735","001","5","12","0027300000"
"11406321923","001","5","12","0027300000"
"11406321923","002","2","12","0010920000"
"11402318720","001","2","12","0010920000"
"11402318732","001","5","12","0027300000"
"11401314726","001","4","12","0021840000"
"11404321135","001","7","12","0038220000"
"11406321920","001","1","2","0000910000"
"11406321920","001","3","12","0016380000"
"11402317925","001","3","12","0016380000"
"11403319532","001","4","12","0021840000"
"11402316320","001","4","12","0021840000"
"11402316332","001","6","12","0032760000"
"11402316335","001","5","12","0027300000"
"11402316335","005","2","12","0010920000"
"11402316726","001","4","12","0021840000"
"11402316732","001","3","12","0016380000"
"11402317532","001","7","12","0038220000"
"11402317929","001","4","12","0021840000"
"11402318320","001","4","12","0021840000"
"11403319120","001","4","12","0021840000"
"11403319535","001","5","12","0027300000"
"11404320325","001","4","12","0021840000"
"11405321532","001","3","12","0016380000"
"11405321535","001","5","12","0027300000"
"11401315126","001","4","12","0021840000"
"11402317935","001","3","12","0016380000"
"11402317535","001","4","12","0021840000"
"11404320332","001","4","12","0021840000"
"11405321523","001","4","12","0021840000"
"11402317923","001","3","12","0016380000"
"11402316329","001","2","12","0010920000"
"11401315135","001","4","12","0021840000"
"11402317920","001","4","12","0021840000"
"11403319126","001","5","12","0027300000"
"11407322320","001","5","12","0027300000"
"11407322323","001","4","12","0021840000"
"11407322332","001","3","12","0016380000"
"11402317520","001","1","12","0005460000"
"11401314729","001","4","12","0021840000"
"11401315520","001","3","12","0016380000"
"11401315529","001","2","12","0010920000"
"11401315535","001","5","12","0027300000"
"11402318726","001","4","12","0021840000"
"11404320320","001","6","12","0032760000"
"11404320335","001","5","12","0027300000"
"11404320720","001","4","12","0021840000"
"11404320720","001","1","1","0000455000"
"11405321529","001","5","12","0027300000"
"11406321932","001","4","12","0021840000"
"11406321932","003","2","12","0010920000"
"11406321935","001","3","12","0016380000"
"11401315526","001","6","12","0032760000"
"11402318335","001","5","12","0027300000"
"11402318332","001","2","12","0010920000"
"11402318332","003","3","12","0016380000"
"11403319135","001","2","12","0010920000"
"11404320726","001","4","12","0021840000"
"11404320329","001","4","12","0021840000"
"11405321526","001","3","12","0016380000"
"11402316326","001","2","12","0010920000"
"11401315123","001","2","12","0010920000"
"11402317529","001","2","12","0010920000"
"11403319123","001","5","12","0027300000"
"11401315523","001","3","12","0016380000"
"11404321123","001","6","12","0032760000"
"11401315532","001","3","12","0016380000"
"11401314720","001","4","12","0021840000"
"11402316729","001","5","12","0027300000"
"11403319129","001","5","12","0027300000"
"11403319132","001","3","12","0016380000"
"11404321132","001","5","12","0027300000"
"11404321129","001","4","12","0021840000"
"11402318723","001","3","12","0016380000"
"11401314723","001","1","6","0002730000"
"11401314723","001","2","12","0010920000"
"11405321520","001","2","12","0010920000"
"11407322735","001","4","12","0021840000"
"11407322720","001","1","12","0005460000"
"11407322723","001","2","12","0010920000"
"11407322725","001","4","12","0021840000"
"11407322729","001","5","12","0027300000"
"11407322732","001","2","12","0010920000"
"11401315132","001","3","12","0016380000"
"11402318326","001","5","12","0027300000"
"11402318729","001","5","12","0027300000"
"11403319929","001","4","12","0021840000"
"11404321126","001","3","12","0016380000"
"11406321926","001","3","12","0016380000"
"11401315923","001","2","12","0010920000"
"11401315935","001","3","12","0016380000"
"11402316735","001","3","12","0016380000"
"11402317932","001","5","12","0027300000"
"11505336532","001","4","12","0021840000"
"11503334120","001","6","12","0032760000"
"11503334132","001","4","12","0021840000"
"11503334132","002","2","12","0010920000"
"11503334123","001","5","12","0027300000"
"11503334135","001","7","12","0038220000"
"11503334126","001","4","12","0021840000"
"11503334129","001","4","12","0021840000"
"11502332927","001","3","12","0016380000"
"11502332926","001","2","12","0010920000"
"11502332932","001","1","12","0005460000"
"11502332920","001","3","12","0016380000"
"11501331732","001","4","12","0021840000"
"11504335729","001","6","12","0032760000"
"11503334523","001","4","12","0021840000"
"11503334532","001","2","12","0010920000"
"11503334528","001","5","12","0027300000"
"11502332528","001","2","12","0010920000"
"11501331726","001","3","12","0016380000"
"11501331721","001","4","12","0021840000"
"11510339326","001","2","12","0010920000"
"11503334535","001","4","12","0021840000"
"11501331729","001","1","5","0002275000"
"11504335723","001","9","12","0049140000"
"11504335732","001","5","12","0027300000"
"11504335720","001","3","12","0016380000"
"11504335735","001","5","12","0027300000"
"11504335726","001","5","12","0027300000"
"11509338935","001","3","12","0016380000"
"11509338935","003","1","12","0005460000"
"11509338923","001","5","12","0027300000"
"11502332521","001","4","12","0021840000"
"11502332532","001","4","12","0021840000"
"11502332522","001","2","12","0010920000"
"11502332535","001","1","12","0005460000"
"11510339323","001","5","12","0027300000"
"11503334526","001","5","12","0027300000"
"11503334519","001","3","12","0016380000"
"11503334920","001","4","12","0021840000"
"11502333326","001","4","12","0021840000"
"11502333323","001","3","12","0016380000"
"11502333329","001","4","12","0021840000"
"11510339329","001","2","12","0010920000"
"11510339335","001","4","12","0021840000"
"11510339320","001","4","12","0021840000"
"11510339332","001","2","12","0010920000"
"11502333335","001","3","12","0016380000"
"11501332135","001","3","12","0016380000"
"11501332125","001","3","12","0016380000"
"11501332123","001","5","12","0027300000"
"11503334929","001","4","12","0021840000"
"11501331735","001","3","12","0016380000"
"11501331723","001","2","12","0010920000"
"11502332923","001","6","12","0032760000"
"11502332935","001","4","12","0021840000"
"11509338932","001","3","12","0016380000"
"11509338920","001","4","12","0021840000"
"11501332132","001","4","8","0014560000"
"11501332132","003","1","12","0005460000"
"11501332120","001","3","12","0016380000"
"11501332129","001","1","6","0002730000"
"11501332129","001","3","12","0016380000"
"11502333332","001","2","12","0010920000"
"11502333320","001","3","12","0016380000"
"11503334928","001","5","12","0027300000"
"11509338926","001","5","12","0027300000"
"11504335332","001","3","12","0016380000"
"11504335332","004","3","12","0016380000"
"11504335335","001","3","12","0016380000"
"11504335326","001","5","12","0027300000"
"11504335320","001","4","12","0021840000"
"11504335329","001","3","12","0016380000"
"11504335323","001","6","12","0032760000"
"11504335323","007","1","12","0005460000"
"11506336932","001","3","12","0016380000"
"11506336935","001","1","12","0005460000"
"11506336926","001","5","12","0027300000"
"11506336920","001","5","12","0027300000"
"11507338132","001","3","12","0016380000"
"11507338123","001","2","12","0010920000"
"11507338128","001","4","12","0021840000"
"11507338128","005","1","12","0005460000"
"11507338120","001","5","12","0027300000"
"11507338126","001","3","12","0016380000"
"11507338135","001","2","12","0010920000"
"11506337326","001","3","12","0016380000"
"11506337326","004","1","12","0005460000"
"11506337323","001","5","12","0027300000"
"11506337332","001","3","12","0016380000"
"11506337335","001","3","12","0016380000"
"11506337328","001","5","12","0027300000"
"11506337328","005","4","12","0021840000"
"11506336929","001","4","12","0021840000"
"11506336922","001","3","12","0016380000"
"11506337320","001","4","12","0021840000"
"11508338535","001","4","12","0021840000"
"11508338520","001","1","12","0005460000"
"11508338523","001","3","12","0016380000"
"11508338527","001","4","12","0021840000"
"11505336126","001","5","12","0027300000"
"11505336135","001","5","12","0027300000"
"11505336123","001","2","12","0010920000"
"11505336132","001","5","12","0027300000"
"11505336129","001","6","12","0032760000"
"11505336120","001","5","12","0027300000"
"11503333735","001","3","12","0016380000"
"11503333729","001","5","12","0027300000"
"11503333724","001","5","12","0027300000"
"11503333732","001","5","12","0027300000"
"11503333723","001","7","12","0038220000"
"11503333723","008","1","6","0002730000"
"11502332530","001","3","12","0016380000"
"11508338532","001","5","12","0027300000"
"11508338530","001","4","12","0021840000"
"11503333726","001","5","12","0027300000"
"11503334928","006","1","12","0005460000"
"11503334922","001","2","12","0010920000"
"11503334935","001","1","12","0005460000"
"11507337730","001","4","12","0021840000"
"11507337735","001","3","12","0016380000"
"11507337722","001","4","12","0021840000"
"11507337726","001","1","12","0005460000"
"11507337726","001","1","8","0003640000"
"11507337720","001","4","12","0021840000"
"11505336523","001","1","12","0005460000"
"11505336520","001","1","12","0005460000"
"11505336525","001","4","12","0021840000"
"11505336535","001","3","12","0016380000"
"11505336529","001","6","12","0032760000"
"11507337732","001","4","12","0021840000"
"11501331729","001","4","12","0021840000"
"11503334932","001","4","12","0021840000"
"11602351924","001","2","12","0010920000"
"11603353129","001","4","12","0021840000"
"11603353123","001","5","12","0027300000"
"11603353121","001","3","12","0016380000"
"11607356729","001","4","12","0021840000"
"11603353135","001","2","12","0010920000"
"11607356735","001","4","12","0021840000"
"11602351935","001","4","12","0021840000"
"11602351926","001","8","12","0043680000"
"11602351919","001","4","12","0021840000"
"11602351932","001","4","12","0021840000"
"11607356732","001","4","12","0021840000"
"11606355532","001","4","12","0021840000"
"11601350732","001","2","12","0010920000"
"11606355529","001","7","12","0038220000"
"11608357123","001","4","12","0021840000"
"11605354720","001","3","12","0016380000"
"11605354726","001","4","12","0021840000"
"11605354735","001","2","12","0010920000"
"11608357120","001","3","12","0016380000"
"11601349926","001","2","12","0010920000"
"11606355926","001","2","12","0010920000"
