Address,Dycol01,Dycol03,Dycol04,Dycol05
"22801615129","001","4","12","0021840000"
"22802617920","001","4","12","0021840000"
"22802617934","001","5","12","0027300000"
"22804620319","001","2","12","0010920000"
"22804620321","001","1","12","0005460000"
"22804620329","001","2","12","0010920000"
"22804620330","001","2","12","0010920000"
"22804620332","001","2","12","0010920000"
"22804621120","001","4","12","0021840000"
"22804621123","001","1","12","0005460000"
"22804621127","001","2","12","0010920000"
"22805621520","001","4","12","0021840000"
"22805621529","001","2","12","0010920000"
"22805621534","001","1","12","0005460000"
"22806623525","001","1","12","0005460000"
"22806623534","001","3","12","0016380000"
"22807625223","001","3","12","0016380000"
"22807625228","001","1","12","0005460000"
"22807625232","001","3","12","0016380000"
"22807625234","001","4","12","0021840000"
"22805622734","001","3","12","0016380000"
"22805622720","001","1","12","0005460000"
"22802616720","001","6","12","0032760000"
"22802616729","001","2","12","0010920000"
"22802616725","001","5","12","0027300000"
"22802616732","001","3","12","0016380000"
"22806623932","001","3","12","0016380000"
"22806623934","001","4","12","0021840000"
"22802616719","001","4","12","0021840000"
"22802616734","001","3","12","0016380000"
"22802617925","001","1","12","0005460000"
"22802617929","001","1","12","0005460000"
"22805622723","001","2","12","0010920000"
"22805622725","001","4","12","0021840000"
"22805622726","001","1","12","0005460000"
"22805622732","001","2","12","0010920000"
"22806623920","001","3","12","0016380000"
"22806623923","001","2","12","0010920000"
"22806623929","001","3","12","0016380000"
"22807625224","001","6","12","0032760000"
"22801613934","001","4","12","0021840000"
"22804619923","001","3","12","0016380000"
"22804619924","001","4","12","0021840000"
"22804619929","001","2","12","0010920000"
"22804619932","001","3","12","0016380000"
"22805622323","001","3","12","0016380000"
"22801615134","001","2","12","0010920000"
"22805622329","001","4","12","0021840000"
"22805622334","001","4","12","0021840000"
"22805622332","001","4","12","0021840000"
"22801613919","001","5","12","0027300000"
"22801613924","001","4","12","0021840000"
"22801613927","001","2","12","0010920000"
"22801613929","001","1","12","0005460000"
"22801613932","001","2","12","0010920000"
"22801615132","001","5","12","0027300000"
"22804621125","001","2","12","0010920000"
"22804621134","001","4","12","0021840000"
"22805622324","001","3","12","0016380000"
"22805622325","001","4","12","0021840000"
"22804619934","001","1","12","0005460000"
"22804619934","001","1","7","0003185000"
"22801614732","001","3","12","0016380000"
"22801614729","001","4","12","0021840000"
"22801614720","001","3","12","0016380000"
"22801614721","001","3","12","0016380000"
"22801614725","001","4","12","0021840000"
"22801614734","001","4","12","0021840000"
"22802618320","001","6","12","0032760000"
"22802618324","001","3","12","0016380000"
"22802618325","001","10","12","0054600000"
"22802618329","001","1","12","0005460000"
"22802618332","001","2","12","0010920000"
"22802618334","001","2","12","0010920000"
"22802615927","001","8","12","0043680000"
"22802615929","001","7","12","0038220000"
"22802615920","001","6","12","0032760000"
"22802615921","001","4","12","0021840000"
"22802615921","001","1","2","0000910000"
"22802616334","001","1","3","0001365000"
"22802616334","001","5","12","0027300000"
"22803618732","001","4","12","0021840000"
"22904641827","001","3","12","0016380000"
"22904641832","001","4","12","0021840000"
"22904641820","001","3","12","0016380000"
"22904641823","001","4","12","0021840000"
"22904641432","001","2","12","0010920000"
"22904641420","001","1","12","0005460000"
"22904641422","001","2","12","0010920000"
"22904641034","001","4","12","0021840000"
"22904641032","001","3","12","0016380000"
"22904641029","001","2","12","0010920000"
"22904641025","001","2","12","0010920000"
"22904641020","001","1","12","0005460000"
"22904641023","001","5","12","0027300000"
"22907645132","001","2","12","0010920000"
"22907645232","001","2","12","0010920000"
"22907645234","001","2","12","0010920000"
"22907645225","001","3","12","0016380000"
"22907645134","001","5","12","0027300000"
"22907645123","001","1","12","0005460000"
"22907645230","001","3","12","0016380000"
"22904640623","001","6","12","0032760000"
"22904640629","001","6","12","0032760000"
"22904640622","001","1","12","0005460000"
"22904640625","001","5","12","0027300000"
"22907645223","001","4","12","0021840000"
"22907645129","001","2","12","0010920000"
"22907645120","001","1","12","0005460000"
"22907645221","001","3","12","0016380000"
"22906644225","001","3","12","0016380000"
"22906644223","001","2","12","0010920000"
"22906644232","001","1","12","0005460000"
"22906644234","001","1","12","0005460000"
"22906644220","001","3","12","0016380000"
"22907644726","001","3","12","0016380000"
"22907644732","001","4","12","0021840000"
"22904641834","001","1","12","0005460000"
"22904641829","001","3","12","0016380000"
"22904641434","001","2","12","0010920000"
"22904641425","001","4","12","0021840000"
"22904641429","001","2","12","0010920000"
"22904640632","001","7","12","0038220000"
"22904640634","001","2","12","0010920000"
"22904642229","001","3","12","0016380000"
"22904642234","001","2","12","0010920000"
"22904642232","001","3","12","0016380000"
"22904642225","001","5","12","0027300000"
"22904642223","001","4","12","0021840000"
"22904642220","001","4","12","0021840000"
"22906643821","001","4","12","0021840000"
"22906643825","001","2","12","0010920000"
"22906643829","001","1","12","0005460000"
"22906643834","001","2","12","0010920000"
"22906643820","001","2","12","0010920000"
"22902638520","001","6","12","0032760000"
"22909463120","001","1","12","0005460000"
"22909463123","001","4","12","0021840000"
"22901636932","001","1","12","0005460000"
"22901636923","001","3","12","0016380000"
"22901636920","001","3","12","0016380000"
"22901636934","001","1","12","0005460000"
"22909463125","001","1","12","0005460000"
"22909463129","001","2","12","0010920000"
"22909463132","001","1","12","0005460000"
"22905642620","001","3","12","0016380000"
"22905642625","001","3","12","0016380000"
"22905642629","001","2","12","0010920000"
"22905642634","001","1","12","0005460000"
"22905642623","001","2","12","0010920000"
"22909463934","001","4","12","0021840000"
"22909463932","001","1","12","0005460000"
"22909463929","001","1","12","0005460000"
"22909463925","001","1","12","0005460000"
"22909463923","001","2","12","0010920000"
"22905642632","001","2","12","0010920000"
"22909463920","001","5","12","0027300000"
"22901637334","001","2","12","0010920000"
"22901637320","001","2","12","0010920000"
"22901637321","001","2","12","0010920000"
"22901637329","001","1","12","0005460000"
"22901637325","001","2","12","0010920000"
"22901637332","001","4","12","0021840000"
"22908645623","001","2","12","0010920000"
"22908645620","001","3","12","0016380000"
"22908645629","001","2","12","0010920000"
"22908645634","001","3","12","0016380000"
"22908645632","001","4","12","0021840000"
"22908645625","001","1","12","0005460000"
"22901635732","001","5","12","0027300000"
"22901635734","001","4","12","0021840000"
"22901635729","001","3","12","0016380000"
"22901635725","001","2","12","0010920000"
"22901635723","001","3","12","0016380000"
"22901635720","001","2","12","0010920000"
"22901636134","001","2","12","0010920000"
"22901636129","001","3","12","0016380000"
"22901636125","001","4","12","0021840000"
"22901636120","001","6","12","0032760000"
"22901636132","001","3","12","0016380000"
"22901636123","001","1","12","0005460000"
"22909462734","001","2","12","0010920000"
"22909462729","001","4","12","0021840000"
"22909462732","001","2","12","0010920000"
"22909462723","001","5","12","0027300000"
"22902637725","001","5","12","0027300000"
"22901636532","001","1","12","0005460000"
"22901636534","001","1","12","0005460000"
"22901636529","001","2","12","0010920000"
"22901636525","001","2","12","0010920000"
"22901636520","001","2","12","0010920000"
"22901636523","001","2","12","0010920000"
"22902638920","001","6","12","0032760000"
"22902638923","001","4","12","0021840000"
"22902638929","001","6","12","0032760000"
"22902638932","001","5","12","0027300000"
"22903639834","001","1","12","0005460000"
"22903639823","001","2","12","0010920000"
"22903639820","001","2","12","0010920000"
"22903639825","001","4","12","0021840000"
"22903639829","001","1","12","0005460000"
"22903639832","001","5","12","0027300000"
"22905643034","001","1","12","0005460000"
"22905643032","001","1","12","0005460000"
"22905643029","001","5","12","0027300000"
"22905643023","001","4","12","0021840000"
"22905643020","001","4","12","0021840000"
"22905643025","001","4","12","0021840000"
"22902637732","001","3","12","0016380000"
"22904640232","001","6","12","0032760000"
"22904640229","001","1","12","0005460000"
"22904640225","001","4","12","0021840000"
"22904640221","001","3","12","0016380000"
"22904640220","001","6","12","0032760000"
"22904640234","001","7","12","0038220000"
"22902638123","001","5","12","0027300000"
"22902638120","001","5","12","0027300000"
"22902638134","001","6","12","0032760000"
"22902638132","001","5","12","0027300000"
"22902638125","001","4","12","0021840000"
"22902638129","001","8","12","0043680000"
"22902638534","001","2","12","0010920000"
"22902638523","001","5","12","0027300000"
"22902638532","001","1","12","0005460000"
"22902638525","001","1","12","0005460000"
"22902638529","001","1","12","0005460000"
"22903639425","001","1","12","0005460000"
"22903639429","001","2","12","0010920000"
"22903639434","001","2","12","0010920000"
"22903639432","001","1","12","0005460000"
"22905643420","001","2","12","0010920000"
"22905643423","001","1","12","0005460000"
"22905643425","001","1","12","0005460000"
"22905643429","001","1","12","0005460000"
"22905643432","001","1","12","0005460000"
"22905643434","001","2","12","0010920000"
"22909463520","001","4","12","0021840000"
"22909463523","001","4","12","0021840000"
"22909463525","001","1","12","0005460000"
"22909463529","001","1","12","0005460000"
"22909463532","001","4","12","0021840000"
"22909463534","001","3","12","0016380000"
"22907644720","001","2","12","0010920000"
"22907644723","001","5","12","0027300000"
"22907644734","001","4","12","0021840000"
"22902637720","001","1","12","0005460000"
"22902637723","001","1","12","0005460000"
"22902637729","001","1","12","0005460000"
"22902638925","001","1","12","0005460000"
"22902638934","001","1","12","0005460000"
"22907644729","001","2","12","0010920000"
"22909462720","001","1","12","0005460000"
"22909463134","001","3","12","0016380000"
"22906643832","001","2","12","0010920000"
"23002660734","001","4","12","0021840000"
"23002660732","001","3","12","0016380000"
"23002660729","001","2","12","0010920000"
"23002660719","001","1","6","0002730000"
"23002660719","001","2","12","0010920000"
"23001657029","001","2","12","0010920000"
"23001657025","001","2","12","0010920000"
"23001657020","001","2","12","0010920000"
"23001655819","001","2","12","0010920000"
"23001655819","003","2","12","0010920000"
"23001655823","001","5","12","0027300000"
"23001655829","001","4","12","0021840000"
"23001655832","001","3","12","0016380000"
"23001656229","001","5","12","0027300000"
"23001656232","001","6","12","0032760000"
"23001656234","001","4","12","0021840000"
"23002657926","001","3","12","0016380000"
"23002657919","001","4","12","0021840000"
"23002657529","001","5","12","0027300000"
"23002657534","001","3","12","0016380000"
"23002657523","001","1","12","0005460000"
"23002657520","001","3","12","0016380000"
"23002657532","001","3","12","0016380000"
"23004663934","001","3","12","0016380000"
"23003663130","001","2","12","0010920000"
"23003663130","002","1","12","0005460000"
"23003663125","002","2","12","0010920000"
"23002657525","001","5","12","0027300000"
"23001655020","001","4","12","0021840000"
"23001655834","001","6","12","0032760000"
"23002659532","001","3","12","0016380000"
"23002659534","001","3","12","0016380000"
"23002659525","001","1","12","0005460000"
"23002659527","001","2","12","0010920000"
"23003662019","001","3","12","0016380000"
"23003662022","001","4","12","0021840000"
"23003662027","001","4","12","0021840000"
"23003662029","001","5","12","0027300000"
"23003662032","001","3","12","0016380000"
"23004663519","001","3","12","0016380000"
"23004663534","001","2","12","0010920000"
"23002658719","001","3","12","0016380000"
"23002658721","001","4","12","0021840000"
