Address,Dycol01,Dycol03,Dycol04,Dycol05
"11203279429","001","4","12","0021840000"
"11202278616","001","3","12","0016380000"
"11202278616","001","1","8","0003640000"
"11202278619","001","3","12","0016380000"
"11205281829","001","4","12","0021840000"
"11205281820","001","4","12","0021840000"
"11205281826","001","2","12","0010920000"
"11205281826","001","1","2","0000910000"
"11205281816","001","2","12","0010920000"
"11205281823","001","2","12","0010920000"
"11202278629","001","6","12","0032760000"
"11202278626","001","4","12","0021840000"
"11202278623","001","4","12","0021840000"
"11202278613","001","3","12","0016380000"
"11206283026","001","3","12","0016380000"
"11206283020","001","3","12","0016380000"
"11206283023","001","2","12","0010920000"
"11203279420","001","4","12","0021840000"
"11206283029","001","3","12","0016380000"
"11206283015","001","5","12","0027300000"
"11209284226","001","4","12","0021840000"
"11206282629","001","4","12","0021840000"
"11206282629","002","1","12","0005460000"
"11206283014","001","3","12","0016380000"
"11303296629","001","5","12","0027300000"
"11303296615","001","2","12","0010920000"
"11303296620","001","9","12","0049140000"
"11303296621","001","6","12","0032760000"
"11303296626","001","3","12","0016380000"
"11308303423","001","2","12","0010920000"
"11308303426","001","4","12","0021840000"
"11303296226","001","3","12","0016380000"
"11303296216","001","4","12","0021840000"
"11306301426","001","2","12","0010920000"
"11306301423","001","3","12","0016380000"
"11308303815","001","4","12","0021840000"
"11308303816","001","5","12","0027300000"
"11303296220","001","3","12","0016380000"
"11303296221","001","3","12","0016380000"
"11304300214","001","2","12","0010920000"
"11304300216","001","4","12","0021840000"
"11304300216","005","1","5","0002275000"
"11306301413","001","2","12","0010920000"
"11306301414","001","3","12","0016380000"
"11306301420","001","3","12","0016380000"
"11308303823","001","4","12","0021840000"
"11308303829","001","5","12","0027300000"
"11308303820","001","3","12","0016380000"
"11307302626","001","6","11","0032760000"
"11304300229","001","3","12","0016380000"
"11304300226","001","3","12","0016380000"
"11306301820","001","3","12","0016380000"
"11306301821","001","1","12","0005460000"
"11306301826","001","4","12","0021840000"
"11306301829","001","2","12","0010920000"
"11307302613","001","4","12","0021840000"
"11307302623","001","3","12","0016380000"
"11307303022","001","4","12","0021840000"
"11304300220","001","2","12","0010920000"
"11306301813","001","6","12","0032760000"
"11307302629","001","3","12","0016380000"
"11307303026","001","4","12","0021840000"
"11307302614","001","3","12","0016380000"
"11307303013","001","4","12","0021840000"
"11304300224","001","4","12","0021840000"
"11302295415","001","2","12","0010920000"
"11301293426","001","2","12","0010920000"
"11304298218","001","4","12","0021840000"
"11304298229","001","4","12","0021840000"
"11301293423","001","1","12","0005460000"
"11301293416","001","1","12","0005460000"
"11302294229","001","3","12","0016380000"
"11302294214","001","4","12","0021840000"
"11302294216","001","3","12","0016380000"
"11302294220","001","5","12","0027300000"
"11302295423","001","3","12","0016380000"
"11302295426","001","3","12","0016380000"
"11302295429","001","3","12","0016380000"
"11304298214","001","4","12","0021840000"
"11306301816","001","3","12","0016380000"
"11301293413","001","4","12","0021840000"
"11301293424","001","2","12","0010920000"
"11301293429","001","3","12","0016380000"
"11302294224","001","4","12","0021840000"
"11302294226","001","3","12","0016380000"
"11304298229","001","1","8","0003640000"
"11304298223","001","5","12","0027300000"
"11304298220","001","3","12","0016380000"
"11302295826","001","2","12","0010920000"
"11302294614","001","2","12","0010920000"
"11302294618","001","5","12","0027300000"
"11307302229","001","4","12","0021840000"
"11302294620","001","4","12","0021840000"
"11302294624","001","2","12","0010920000"
"11302294629","001","4","12","0021840000"
"11302295416","001","4","12","0021840000"
"11302295814","001","3","12","0016380000"
"11302295816","001","4","12","0021840000"
"11302295820","001","4","12","0021840000"
"11302295823","001","5","12","0027300000"
"11302295829","001","4","12","0021840000"
"11303297018","001","4","12","0021840000"
"11303297020","001","3","12","0016380000"
"11303297023","001","4","12","0021840000"
"11303297026","001","2","12","0010920000"
"11303297026","002","2","12","0010920000"
"11303297029","001","3","12","0016380000"
"11304298226","001","2","12","0010920000"
"11305301026","001","3","12","0016380000"
"11307302220","001","3","12","0016380000"
"11303297014","001","2","12","0010920000"
"11307302216","001","4","12","0021840000"
"11307302216","004","1","12","0005460000"
"11307302220","003","4","12","0021840000"
"11307302226","001","3","12","0016380000"
"11307302226","003","4","12","0021840000"
"11307302213","001","3","12","0016380000"
"11302294626","001","1","6","0002730000"
"11302294626","001","3","12","0016380000"
"11304297414","001","5","12","0027300000"
"11305301020","001","4","12","0021840000"
"11301293820","001","1","12","0005460000"
"11301293820","002","3","12","0016380000"
"11301293823","001","4","12","0021840000"
"11301293818","001","3","12","0016380000"
"11301293826","001","3","12","0016380000"
"11304298620","001","4","12","0021840000"
"11301293814","001","4","12","0021840000"
"11304297416","001","4","12","0021840000"
"11304297424","001","3","12","0016380000"
"11304297426","001","2","12","0010920000"
"11304298614","001","4","12","0021840000"
"11304298617","001","3","12","0016380000"
"11304298622","001","3","12","0016380000"
"11304298626","001","3","12","0016380000"
"11304298629","001","2","12","0010920000"
"11305300613","001","4","12","0021840000"
"11305300620","001","2","12","0010920000"
"11305300620","003","1","5","0002275000"
"11305300626","001","4","12","0021840000"
"11305300629","001","3","12","0016380000"
"11305301014","001","2","12","0010920000"
"11305301016","001","4","12","0021840000"
"11305301023","001","2","12","0010920000"
"11305301029","001","4","12","0021840000"
"11304297429","001","5","12","0027300000"
"11305300623","001","4","12","0021840000"
"11304299813","001","3","12","0016380000"
"11304299816","001","4","12","0021840000"
"11304297815","001","2","12","0010920000"
"11304299423","001","3","12","0016380000"
"11304299416","001","3","12","0016380000"
"11304299018","001","1","12","0005460000"
"11304299014","001","4","12","0021840000"
"11302295022","001","1","12","0005460000"
"11302295026","001","1","12","0005460000"
"11304297820","001","3","12","0016380000"
"11304297820","004","1","12","0005460000"
"11304297821","001","3","12","0016380000"
"11304298629","003","1","12","0005460000"
"11304299020","001","2","12","0010920000"
"11304299020","003","3","12","0016380000"
"11304299023","001","3","12","0016380000"
"11304299026","001","4","12","0021840000"
"11304299029","001","3","12","0016380000"
"11304299414","001","4","12","0021840000"
"11304299420","001","4","12","0021840000"
"11304299426","001","4","12","0021840000"
"11304299429","001","4","12","0021840000"
"11304299819","001","2","12","0010920000"
"11304299819","003","2","12","0010920000"
"11304299822","001","1","12","0005460000"
"11304299829","001","3","12","0016380000"
"11309304216","001","4","12","0021840000"
"11304297829","001","3","12","0016380000"
"11304297816","001","5","12","0027300000"
"11304297826","001","1","12","0005460000"
"11304297826","002","1","12","0005460000"
"11304299826","001","1","12","0005460000"
"11309304223","001","4","12","0021840000"
"11309304229","001","4","12","0021840000"
"11309304213","001","5","12","0027300000"
"11309304220","001","2","12","0010920000"
"11303296229","001","2","12","0010920000"
"11309304226","001","4","12","0021840000"
"11303297029","004","1","12","0005460000"
"11308303413","001","4","12","0021840000"
"11308303418","001","4","12","0021840000"
"11308303429","001","2","12","0010920000"
"11308303421","001","3","12","0016380000"
"11303296616","001","5","12","0027300000"
"11401314729","001","4","12","0021840000"
"11406321929","001","1","12","0005460000"
"11406321929","002","1","12","0005460000"
"11403319515","001","1","12","0005460000"
"11401315123","001","2","12","0010920000"
"11404321129","001","4","12","0021840000"
"11402318713","001","3","12","0016380000"
"11402318713","004","1","12","0005460000"
"11401315126","001","4","12","0021840000"
"11402318316","001","2","12","0010920000"
"11402318320","001","5","12","0027300000"
"11403319523","001","3","12","0016380000"
"11403319929","001","4","12","0021840000"
"11404321120","001","4","12","0021840000"
"11404321126","001","4","12","0021840000"
"11406321926","001","4","12","0021840000"
"11407322320","001","5","12","0027300000"
"11407322323","001","4","12","0021840000"
"11407322326","001","1","12","0005460000"
"11402317916","001","3","12","0016380000"
"11401314723","001","3","12","0016380000"
"11401314716","001","1","9","0004095000"
"11401314720","001","4","12","0021840000"
"11401315913","001","4","12","0021840000"
"11401315920","001","3","12","0016380000"
"11402318323","001","3","12","0016380000"
"11404320717","001","4","12","0021840000"
"11404320729","001","5","12","0027300000"
"11407322316","001","5","12","0027300000"
"11404320726","001","3","12","0016380000"
"11404320723","001","5","12","0027300000"
"11404320713","001","4","12","0021840000"
"11402318729","001","5","12","0027300000"
"11402318726","001","4","12","0021840000"
"11404320720","001","4","12","0021840000"
"11402318720","001","2","12","0010920000"
"11406321920","001","3","12","0016380000"
"11402316320","001","4","12","0021840000"
"11401314726","001","4","12","0021840000"
"11401315929","001","4","12","0021840000"
"11402316313","001","4","12","0021840000"
"11402316713","001","2","12","0010920000"
"11402317123","001","3","12","0016380000"
"11402317526","001","5","12","0027300000"
"11402318326","001","5","12","0027300000"
"11402318723","001","3","12","0016380000"
"11406321916","001","6","12","0032760000"
"11406321916","001","1","6","0002730000"
"11406321923","001","5","12","0027300000"
"11401314713","001","5","12","0027300000"
"11402318716","001","4","12","0021840000"
"11401315918","001","5","12","0027300000"
"11401315526","001","6","12","0032760000"
"11403319116","001","4","12","0021840000"
"11404320316","001","1","5","0003275000"
"11404320316","001","3","12","0016380000"
"11404320329","001","4","12","0021840000"
"11404321113","001","7","12","0038220000"
"11404321123","001","6","12","0032760000"
"11407322313","001","2","12","0010920000"
"11407322713","001","3","12","0016380000"
"11401315113","001","4","12","0021840000"
"11407322726","001","4","12","0021840000"
"11401315516","001","4","2","0003640000"
"11401315523","001","3","12","0016380000"
"11401315529","001","2","12","0010920000"
"11402316326","001","2","12","0010920000"
"11402316329","001","2","12","0010920000"
"11402316329","003","3","12","0016380000"
"11402317514","001","4","12","0021840000"
"11402317518","001","1","12","0005460000"
"11402317520","001","1","12","0005460000"
"11402317915","001","1","12","0005460000"
"11402317920","001","4","12","0021840000"
"11402317923","001","3","12","0016380000"
"11402317929","001","4","12","0021840000"
"11402318313","001","4","12","0021840000"
"11402318329","001","2","12","0010920000"
"11403319113","001","05","12","0027300000"
"11403319120","001","4","12","0021840000"
"11403319123","001","5","12","0027300000"
"11403319920","001","3","12","0016380000"
"11404320320","001","6","12","0032760000"
"11404321118","001","3","12","0016380000"
"11405321529","001","5","12","0027300000"
"11407322729","001","5","12","0027300000"
"11402316726","001","4","12","0021840000"
"11402317926","001","3","12","0016380000"
"11403319924","001","5","12","0027300000"
"11403319526","001","6","12","0032760000"
"11402317529","001","2","12","0010920000"
"11404320313","001","3","12","0016380000"
"11402316316","001","5","12","0027300000"
"11401315513","001","4","12","0021840000"
"11405321513","001","2","12","0010920000"
"11405321520","001","2","12","0010920000"
"11405321520","003","1","12","0005460000"
"11407322329","001","1","8","0003640000"
"11402317116","001","1","12","0005460000"
"11402317126","001","2","12","0010920000"
"11403319126","001","5","12","0027300000"
"11403319916","001","1","12","0005460000"
"11403319926","001","2","12","0010920000"
"11404320326","001","4","12","0021840000"
"11405321516","001","3","12","0016380000"
"11405321523","001","4","12","0021840000"
