Address,Dycol01,Dycol03,Dycol04,Dycol05
"20723176223","003","1","12","0005460000"
"20721175813","001","4","12","0021840000"
"20721175829","001","3","12","0016380000"
"20721175829","001","1","11","0005005000"
"20721175823","001","5","12","0027300000"
"20723176225","001","5","12","0027300000"
"20723176225","006","1","12","0005460000"
"20721175820","001","4","12","0021840000"
"20715173229","001","5","12","0027300000"
"20715173220","001","6","12","0032760000"
"20715173223","001","6","12","0032760000"
"20715173225","001","6","12","0032760000"
"20709169316","001","5","12","0027300000"
"20709169316","003","1","12","0005460000"
"20729178229","001","4","12","0021840000"
"20715173216","001","6","12","0032760000"
"20721175816","001","3","12","0016380000"
"20721175816","001","1","7","0003185000"
"20715173213","001","5","12","0027300000"
"20729178213","001","2","12","0010920000"
"20723176220","001","7","5","0015925000"
"20728177824","001","3","12","0016380000"
"20728177813","001","5","12","0027300000"
"20728177823","001","5","12","0027300000"
"20728177814","001","4","12","0021840000"
"20728177825","001","4","12","0021840000"
"20728177825","005","3","12","0016380000"
"20703165729","001","04","12","0021840000"
"20707167725","001","5","12","0027300000"
"20707167717","001","1","12","0005460000"
"20707167717","002","2","12","0010920000"
"20707167717","002","1","01","0000455000"
"20707167716","001","3","12","0016380000"
"20707167716","001","1","2","0000910000"
"20707167720","001","3","12","0016380000"
"20707167720","001","1","10","0004550000"
"20702165220","001","2","12","0010920000"
"20702165225","001","4","12","0021840000"
"20702165229","001","3","12","0016380000"
"20702165223","001","3","12","0016380000"
"20702165216","001","2","12","0010920000"
"20702165214","001","3","12","0016380000"
"20707167729","001","3","12","0016380000"
"20708168920","001","2","12","0010920000"
"20703165725","001","1","12","0005460000"
"20705166523","001","1","12","0005460000"
"20705166529","001","1","12","0005460000"
"20705166518","001","4","12","0021840000"
"20705166513","001","3","12","0016380000"
"20705166520","001","2","12","0010920000"
"20708168925","001","2","12","0010920000"
"20708168929","001","6","12","0032760000"
"20708168916","001","1","12","0005460000"
"20708168923","001","4","12","0021840000"
"20703165715","001","6","12","0032760000"
"20703165723","001","2","12","0010920000"
"20710170523","001","4","12","0021840000"
"20710170513","001","5","12","0027300000"
"20710170520","001","5","12","0027300000"
"20710170529","001","6","12","0032760000"
"20710170525","001","5","12","0027300000"
"20710170516","001","3","12","0016380000"
"20708168913","001","4","12","0021840000"
"20705166525","001","1","12","0005460000"
"20726177013","001","4","12","0021840000"
"20726177016","001","5","12","0027300000"
"20726177023","001","6","12","0032760000"
"20726177029","001","3","12","0016480000"
"20726177029","004","2","12","0010920000"
"20726177025","001","3","12","0016380000"
"20726177020","001","3","12","0016380000"
"20726177020","003","2","12","0010920000"
"20710170129","001","2","12","0010920000"
"20710170116","001","3","12","0016380000"
"20710170123","001","4","12","0021840000"
"20718174525","001","7","12","0038220000"
"20718174529","001","3","12","0016380000"
"20718174515","001","2","12","0010920000"
"20718174516","001","4","12","0021840000"
"20712171425","001","3","12","0016380000"
"20712171425","001","1","8","0003640000"
"20712171422","001","2","12","0010920000"
"20712171416","001","2","12","0010920000"
"20712171429","001","4","12","0021840000"
"20712171429","005","2","12","0010920000"
"20712171413","001","4","12","0021840000"
"20710170125","001","3","12","0016380000"
"20710170120","001","4","12","0021840000"
"20714172720","001","4","12","0021840000"
"20714172720","006","1","12","0005480000"
"20725176620","001","3","12","0016380000"
"20720175416","001","4","12","0021840000"
"20720175425","001","4","12","0021840000"
"20720175316","001","2","12","0010920000"
"20720175329","001","5","12","0027300000"
"20720175325","001","3","12","0016380000"
"20710170113","001","3","12","0016380000"
"20712171421","001","3","12","0016380000"
"20725176623","001","4","12","0021840000"
"20714172716","001","3","12","0016380000"
"20714172713","001","3","12","0016380000"
"20707168122","001","6","12","0032760000"
"20729178225","001","3","12","0016380000"
"20709169329","001","3","12","0016380000"
"20712171819","001","5","12","0027300000"
"20712171823","001","3","12","0016380000"
"20712171823","006","3","12","0016380000"
"20712171818","001","3","12","0016380000"
"20709169325","001","4","12","0021840000"
"20709169313","001","2","12","0010920000"
"20720175413","001","5","12","0027300000"
"20705166916","001","3","12","0016380000"
"20705166914","001","01","12","0005460000"
"20705166925","001","2","12","0010920000"
"20705166923","001","4","12","0021840000"
"20705166922","001","3","12","0016380000"
"20705166929","001","3","12","0016380000"
"20714172724","001","5","12","0027300000"
"20725176625","001","4","12","0021840000"
"20728177829","001","5","12","0027300000"
"20712171816","001","3","12","0016380000"
"20714172729","001","4","12","0021840000"
"20723176218","001","3","10","0013650000"
"20723176218","003","1","12","0005460000"
"20713172216","001","3","12","0016480000"
"20707168116","001","4","12","0021840000"
"20707168125","001","3","12","0016380000"
"20707168125","004","1","12","0005460000"
"20725176613","001","4","12","0021840000"
"20720175323","001","5","12","0027300000"
"20713172225","001","2","12","0010920000"
"20719174929","001","1","12","0005460000"
"20719174923","001","4","12","0021840000"
"20720175423","001","6","12","0032760000"
"20727177413","001","4","12","0021840000"
"20711170929","001","3","12","0016380000"
"20709169725","001","3","12","0016380000"
"20713172221","001","2","12","0010920000"
"20707168525","001","2","12","0010920000"
"20707168113","001","3","12","0016480000"
"20709169729","001","4","12","0021840000"
"20717174125","001","3","12","0016380000"
"20719174913","001","7","12","0038220000"
"20725176629","001","4","12","0021840000"
"20725176629","005","2","12","0010920000"
"20706167320","001","1","12","0005460000"
"20707168523","001","5","12","0027300000"
"20711170916","001","3","12","0016380000"
"20711170916","001","1","5","0002275000"
"20719174920","001","7","12","0038220000"
"20706167329","001","3","12","0016380000"
"20706167325","001","3","12","0016480000"
"20706167318","001","3","12","0016380000"
"20713172223","001","4","12","0021840000"
"20706167313","001","3","12","0016380000"
"20709169713","001","3","12","0016380000"
"20719174925","001","4","12","0021840000"
"20723176220","001","6","7","0019110000"
"20709169716","001","4","12","0021840000"
"20727177425","001","4","12","0021840000"
"20704166116","001","4","12","0021840000"
"20727177420","001","2","12","0010920000"
"20707168515","001","1","12","0005460000"
"20720175313","001","5","12","0027300000"
"20707168513","001","2","12","0010920000"
"20704166123","001","4","12","0021840000"
"20704166125","001","4","12","0021840000"
"20704166129","001","2","12","0010920000"
"20704166129","003","2","12","0010920000"
"20704166129","004","2","12","0010920000"
"20727177423","001","2","12","0010920000"
"20717174116","001","3","12","0016380000"
"20717174116","001","1","1","0000455000"
"20720175429","001","5","12","0027300000"
"20717174129","001","2","12","0010920000"
"20717174129","003","2","12","0010920000"
"20717174119","001","2","12","0010920000"
"20706167323","001","4","12","0021840000"
"20714172725","001","6","12","0033760000"
"20709169723","001","5","12","0027300000"
"20717174121","001","4","12","0021840000"
"20727177416","001","6","12","0032760000"
"20704166120","001","2","12","0010920000"
"20720175420","001","3","12","0016380000"
"20716173716","001","5","12","0027300000"
"20719174916","001","5","12","0027300000"
"20712171213","001","3","12","0016380000"
"20707168529","001","5","12","0027300000"
"20712171223","001","4","10","0018200000"
"20712171223","001","2","2","0001820000"
"20712171225","001","4","12","0021840000"
"20709169720","001","3","12","0016380000"
"20717174113","001","3","12","0016380000"
"20725176616","001","3","12","0016380000"
"20712171829","001","2","12","0010920000"
"20709169323","001","2","12","0010920000"
"20729178218","001","2","12","0010920000"
"20720175320","001","6","12","0032760000"
"20711170923","001","7","12","0038220000"
"20718174524","001","2","12","0010920000"
"20718174524","003","3","12","0016380000"
"20704166113","001","3","12","0016380000"
"20727177429","001","5","12","0027300000"
"20716173725","001","3","12","0016380000"
"20711170920","001","6","12","0032760000"
"20711170925","001","7","12","0038220000"
"20716173713","001","5","12","0027300000"
"20713172213","001","4","12","0021840000"
"20713172213","004","2","12","0010920000"
"20709169320","001","4","12","0021840000"
"20718174520","001","4","12","0021840000"
"20711170913","001","5","12","0027300000"
"20703165716","001","06","12","0032760000"
"20703165716","007","1","1","0000455000"
"20712171825","001","3","12","0016380000"
"20712171825","004","1","12","0005460000"
"20716173723","001","4","12","0021840000"
"20703165720","001","3","12","0016380000"
"20703165720","004","3","12","0016380000"
"20707167723","001","4","12","0021840000"
"20716173720","001","4","12","0021840000"
"20716173729","001","3","12","0016380000"
"20810195325","001","1","12","0005460000"
"20810195323","001","3","12","0016380000"
"20808194325","001","4","12","0021840000"
"20808194322","001","1","12","0005460000"
"20808194315","001","6","12","0032760000"
"20808194320","001","4","12","0021840000"
"20808194318","001","1","12","0005460000"
"20808194329","001","1","12","0005460000"
"20808194329","003","4","12","0021840000"
"20817199025","001","6","12","0032760000"
"20817199029","001","7","12","0038220000"
"20817199013","001","5","12","0027300000"
"20817199016","001","4","12","0021840000"
"20817199020","001","4","12","0021840000"
"20817199023","001","5","12","0027300000"
"20813196913","001","4","12","0021840000"
"20813196918","001","1","12","0005460000"
"20813196920","001","2","12","0010920000"
"20813196929","001","2","12","0010920000"
"20813196929","003","1","12","0005460000"
"20813196923","001","1","12","0005460000"
"20813196925","001","3","12","0016380000"
"20802190113","001","7","12","0038220000"
"20804192129","001","3","12","0016380000"
"20804192125","001","5","12","0027300000"
"20804192120","001","4","12","0021840000"
"20804192122","001","4","12","0021840000"
"20804192113","001","2","12","0010920000"
"20804191723","001","3","12","0016380000"
"20804191725","001","1","12","0005460000"
"20804191720","001","4","12","0021840000"
"20804191729","001","3","12","0016380000"
"20804191717","001","3","12","0016380000"
"20812196125","001","3","12","0016380000"
"20812196116","001","1","12","0005460000"
"20812196129","001","3","12","0016380000"
"20812196113","001","4","12","0021840000"
"20812196120","001","2","12","0010920000"
"20815197720","001","1","12","0005460000"
"20815197718","001","5","12","0027300000"
"20815197714","001","3","12","0016380000"
"20815197723","001","6","12","0032760000"
"20815197725","001","4","12","0021840000"
"20815197729","001","4","12","0021840000"
"20822201421","001","2","12","0010920000"
"20822201424","001","4","12","0021840000"
"20812196122","001","6","12","0032760000"
"20804192117","001","4","12","0021840000"
"20821201020","001","3","12","0016380000"
"20821201029","001","4","12","0021840000"
"20821201025","001","2","12","0010920000"
"20821201024","001","3","12","0016380000"
"20821201016","001","3","12","0016380000"
"20821201013","001","4","12","0021840000"
"20815197323","001","6","12","0032760000"
"20815197329","001","8","12","0043680000"
"20815197325","001","6","12","0032760000"
"20809195113","001","4","12","0021840000"
"20809195118","001","4","12","0021840000"
"20809195119","001","5","12","0027300000"
"20809195122","001","4","12","0021840000"
"20809195125","001","8","12","0043680000"
"20820200223","001","5","12","0027300000"
"20820200222","001","4","12","0021840000"
"20820200225","001","4","12","0021840000"
"20820200229","001","4","12","0021840000"
"20820200218","001","2","12","0010920000"
"20820200215","001","5","12","0027300000"
"20819199823","001","4","12","0021840000"
"20819199813","001","3","12","0016380000"
"20819199825","001","4","12","0021840000"
"20819199817","001","2","12","0010920000"
"20819199821","001","2","12","0010920000"
"20819199829","001","1","12","0005460000"
