ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"126034133","01","1","3416","9120","2",8.9484600000000000e+05,1.2638152000000000e+07,8.5634600000000000e+05,1.0276152000000000e+07,0.0000000000000000e+00,1.9000000000000000e+06,8.5634600000000000e+05,1.2176152000000000e+07
"126034135","01","1","9314","4521","3",1.2000000000000000e+06,1.2000000000000000e+07,1.2000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.2000000000000000e+07
"126034137","01","1","9152","6519","1",1.8414600000000000e+06,2.3208252000000000e+07,1.7122410000000000e+06,1.9910929000000000e+07,0.0000000000000000e+00,1.7000000000000000e+06,1.7122410000000000e+06,2.1610929000000000e+07
"126034138","01","2","7438","1726","3",0.0000000000000000e+00,1.2300000000000000e+07,0.0000000000000000e+00,9.9283530000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.1728353000000000e+07
"126034139","01","1","3435","0111","3",1.8300000000000000e+06,2.5007800000000000e+07,1.2072670000000000e+06,1.4005959000000000e+07,5.0000000000000000e+05,9.0000000000000000e+06,1.7072670000000000e+06,2.3005959000000000e+07
"126034139","02","1","4190","6603","3",1.4000000000000000e+06,1.8309000000000000e+07,1.0846670000000000e+06,1.2577353000000000e+07,2.5000000000000000e+05,4.9000000000000000e+06,1.3346670000000000e+06,1.7477353000000000e+07
"127021001","01","1","9333","9305","3",2.5400000000000000e+05,1.5000000000000000e+06,2.5400000000000000e+05,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5400000000000000e+05,1.5000000000000000e+06
"127021001","01","2","7436","1721","3",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05
"127021002","03","1","9314","4521","3",2.5000000000000000e+05,2.0000000000000000e+06,2.5000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,2.0000000000000000e+06
"127021002","05","1","9314","4521","3",3.5000000000000000e+05,8.0000000000000000e+05,3.5000000000000000e+05,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,8.0000000000000000e+05
"127021003","01","1","7245","4010","1",2.0000000000000000e+05,2.0000000000000000e+05,2.0000000000000000e+05,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.0000000000000000e+05
"127021003","01","2","6155","0502","2",0.0000000000000000e+00,4.7520000000000000e+06,0.0000000000000000e+00,4.5840000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5840000000000000e+06
"127021003","01","2","7436","1721","3",0.0000000000000000e+00,9.6000000000000000e+05,0.0000000000000000e+00,9.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6000000000000000e+05
"127021004","01","1","5220","5239","3",5.5000000000000000e+04,5.9000000000000000e+05,5.5000000000000000e+04,5.9000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+04,5.9000000000000000e+05
"127021004","01","2","9314","4521","1",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"127021007","03","1","7126","4521","3",7.8000000000000000e+05,1.2000000000000000e+07,7.8000000000000000e+05,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+05,1.2000000000000000e+07
"127021008","01","1","8322","6022","3",6.0000000000000000e+05,7.7000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+05,7.7000000000000000e+06
"127021011","01","1","2320","8021","1",1.4882280000000000e+06,1.6711279000000000e+07,1.4141130000000000e+06,1.5060897000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.4141130000000000e+06,1.5760897000000000e+07
"127021012","02","2","8331","0111","3",1.5000000000000000e+06,4.7000000000000000e+06,1.5000000000000000e+06,4.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,4.7000000000000000e+06
"127021012","03","1","2320","8021","1",1.1948170000000000e+06,1.4540938000000000e+07,1.1461930000000000e+06,1.3259856000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.1461930000000000e+06,1.3959856000000000e+07
"127021014","01","2","2320","8021","1",1.6313990000000000e+06,1.7764933000000000e+07,1.5545220000000000e+06,1.6190757000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.5545220000000000e+06,1.6890757000000000e+07
"127021015","01","2","7224","2892","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"127022001","01","1","7233","6010","1",1.0568000000000000e+06,1.2307200000000000e+07,9.7214600000000000e+05,1.0027552000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,9.7214600000000000e+05,1.1227552000000000e+07
"127022006","01","1","9152","7513","1",1.1000000000000000e+06,1.2250000000000000e+07,1.0155620000000000e+06,1.0587078000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.0155620000000000e+06,1.1287078000000000e+07
"127022008","03","1","9211","0140","3",1.0400000000000000e+06,4.1600000000000000e+06,1.0400000000000000e+06,4.1600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0400000000000000e+06,4.1600000000000000e+06
"127022008","03","2","9314","4521","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"127022008","04","1","9211","0140","3",7.8000000000000000e+05,3.1200000000000000e+06,7.8000000000000000e+05,3.1200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+05,3.1200000000000000e+06
"127022008","04","2","9314","4521","3",0.0000000000000000e+00,1.5600000000000000e+06,0.0000000000000000e+00,1.5600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5600000000000000e+06
"127022008","06","1","9314","4521","3",2.5500000000000000e+05,2.7000000000000000e+06,2.5500000000000000e+05,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5500000000000000e+05,2.7000000000000000e+06
"127022009","01","1","2432","8021","1",1.4945000000000000e+06,1.6586350000000000e+07,1.4001440000000000e+06,1.4700864000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.4001440000000000e+06,1.5400864000000000e+07
"127022013","02","2","9314","4521","3",0.0000000000000000e+00,3.6500000000000000e+06,0.0000000000000000e+00,3.6500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6500000000000000e+06
"127022013","03","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"127022015","02","2","6155","0502","2",0.0000000000000000e+00,1.6000000000000000e+06,0.0000000000000000e+00,1.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+06
"127023001","01","1","4190","7512","1",1.6000000000000000e+06,2.1280000000000000e+07,1.4542660000000000e+06,1.6561083000000000e+07,0.0000000000000000e+00,2.3800000000000000e+06,1.4542660000000000e+06,1.8941083000000000e+07
"127023002","03","1","6155","3800","1",9.8500000000000000e+05,1.1965000000000000e+07,9.0653800000000000e+05,1.0318131000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,9.0653800000000000e+05,1.1018131000000000e+07
"127023003","01","1","9112","5259","3",3.0000000000000000e+05,1.5000000000000000e+06,3.0000000000000000e+05,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,1.5000000000000000e+06
"127023003","01","1","9314","4521","3",4.2000000000000000e+05,7.5000000000000000e+06,4.2000000000000000e+05,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+05,7.5000000000000000e+06
"127023004","01","1","6155","3800","2",1.2000000000000000e+06,9.6000000000000000e+06,1.1519240000000000e+06,8.7795570000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.1519240000000000e+06,8.7795570000000000e+06
"127023004","01","2","4223","6420","3",0.0000000000000000e+00,5.2500000000000000e+06,0.0000000000000000e+00,5.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2500000000000000e+06
"127023006","06","1","9314","4540","1",4.5000000000000000e+04,2.0000000000000000e+05,4.5000000000000000e+04,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+04,2.0000000000000000e+05
"127023009","01","1","9141","9249","1",1.3596600000000000e+06,1.6689601000000000e+07,1.2528600000000000e+06,1.4714838000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.2528600000000000e+06,1.5414838000000000e+07
"127023010","01","1","7233","6010","1",1.4215670000000000e+06,1.7559784000000000e+07,1.3074500000000000e+06,1.5490382000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.3074500000000000e+06,1.6190382000000000e+07
"127023012","01","1","7126","4521","3",8.0000000000000000e+05,3.5000000000000000e+06,8.0000000000000000e+05,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,3.5000000000000000e+06
"127023012","01","2","8331","0111","3",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06
"127023013","01","1","9314","4521","3",4.5000000000000000e+05,2.3500000000000000e+06,4.5000000000000000e+05,2.3500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,2.3500000000000000e+06
"127023013","01","2","9211","0111","3",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06
"127023014","01","1","8221","2424","3",6.0000000000000000e+05,3.6000000000000000e+06,6.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,3.6000000000000000e+06
"127023014","01","2","9314","4521","3",0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+06
"127023015","01","1","2331","8010","1",1.4250000000000000e+06,1.6675000000000000e+07,1.3127520000000000e+06,1.4438607000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.3127520000000000e+06,1.5138607000000000e+07
"127024004","01","1","9141","8010","1",8.5900000000000000e+05,1.0750000000000000e+07,7.9700000000000000e+05,9.2414000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,7.9700000000000000e+05,9.9414000000000000e+06
"127024006","01","1","8322","4100","1",1.3500000000000000e+06,1.8038000000000000e+07,1.2906120000000000e+06,1.5217825000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.2906120000000000e+06,1.7217825000000000e+07
"127024009","01","1","4190","7523","1",1.4000000000000000e+06,1.7290000000000000e+07,1.2887960000000000e+06,1.5141519000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.2887960000000000e+06,1.5841519000000000e+07
"127024009","02","1","2331","8010","1",1.0600000000000000e+06,1.3310000000000000e+07,9.6865000000000000e+05,1.1455187000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,9.6865000000000000e+05,1.2155187000000000e+07
"127024012","01","1","8322","6021","3",7.5000000000000000e+05,9.2000000000000000e+06,7.5000000000000000e+05,9.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,9.2000000000000000e+06
"127024012","03","1","9314","4521","3",4.5000000000000000e+05,5.5000000000000000e+06,4.5000000000000000e+05,5.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.5000000000000000e+06
"127024014","01","1","2331","8010","1",1.9586000000000000e+06,2.4138550000000000e+07,1.8032400000000000e+06,2.1198435000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.8032400000000000e+06,2.2198435000000000e+07
"127024015","01","1","9314","4521","3",6.2000000000000000e+05,8.5000000000000000e+06,6.2000000000000000e+05,8.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.2000000000000000e+05,8.5000000000000000e+06
"127031018","01","2","7431","1711","1",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06
"127031019","01","1","2331","8010","1",1.6408700000000000e+06,2.0390440000000000e+07,1.5060070000000000e+06,1.8072084000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.5060070000000000e+06,1.8772084000000000e+07
"127031021","01","1","9314","4521","3",2.0000000000000000e+05,2.4000000000000000e+06,2.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.4000000000000000e+06
"127031021","02","1","9141","8021","3",4.3969000000000000e+05,5.9762800000000000e+06,4.1323000000000000e+05,4.9587600000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,4.1323000000000000e+05,5.6587600000000000e+06
"127031023","02","1","2331","8010","1",1.1232540000000000e+06,1.4179048000000000e+07,1.0257610000000000e+06,1.2309132000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.0257610000000000e+06,1.3009132000000000e+07
"127031025","01","2","7221","2811","3",0.0000000000000000e+00,4.0500000000000000e+06,0.0000000000000000e+00,4.0500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0500000000000000e+06
"127031027","01","1","4211","6592","3",1.1245000000000000e+06,1.4619000000000000e+07,1.0791920000000000e+06,1.2950304000000000e+07,0.0000000000000000e+00,1.0450000000000000e+06,1.0791920000000000e+06,1.3995304000000000e+07
"127031029","01","1","2412","7513","1",2.0800000000000000e+06,2.3507200000000000e+07,1.8654280000000000e+06,2.0286525000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.8654280000000000e+06,2.0986525000000000e+07
"127032017","01","1","9314","4521","3",7.3000000000000000e+05,8.4000000000000000e+06,7.3000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.3000000000000000e+05,8.4000000000000000e+06
"127032021","01","1","7411","1515","3",1.4300000000000000e+06,1.6800000000000000e+07,1.4300000000000000e+06,1.6800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.4300000000000000e+06,1.6800000000000000e+07
"127032023","01","1","9314","4521","3",6.5000000000000000e+05,7.2000000000000000e+06,6.5000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,7.2000000000000000e+06
"127032023","02","1","9211","0111","3",2.2000000000000000e+05,8.0000000000000000e+05,2.2000000000000000e+05,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+05,8.0000000000000000e+05
"127032024","01","1","9333","6023","3",7.3000000000000000e+05,8.4000000000000000e+06,7.3000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.3000000000000000e+05,8.4000000000000000e+06
"127032024","02","1","9211","0111","3",5.5000000000000000e+05,2.5000000000000000e+06,5.5000000000000000e+05,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,2.5000000000000000e+06
"127032024","03","1","9211","0111","3",5.2000000000000000e+05,2.5000000000000000e+06,5.2000000000000000e+05,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.2000000000000000e+05,2.5000000000000000e+06
"127032025","01","1","7417","1545","3",4.0000000000000000e+05,5.5000000000000000e+06,4.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,4.0000000000000000e+05,5.5000000000000000e+06
"127032028","01","1","1234","7511","1",1.4007000000000000e+06,1.6046800000000000e+07,1.2859160000000000e+06,1.3990760000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.2859160000000000e+06,1.4690760000000000e+07
"127032029","03","1","2432","9231","1",4.5000000000000000e+05,4.5000000000000000e+05,4.5000000000000000e+05,4.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,4.5000000000000000e+05
"127033016","01","1","7122","4521","3",1.1000000000000000e+06,1.2650000000000000e+07,1.1000000000000000e+06,1.2650000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+06,1.2650000000000000e+07
"127033017","01","1","7417","1545","3",6.0000000000000000e+05,7.9000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,6.0000000000000000e+05,7.9000000000000000e+06
"127033018","01","1","9320","1600","2",4.5000000000000000e+05,5.2000000000000000e+06,4.5000000000000000e+05,5.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.2000000000000000e+06
"127033018","02","1","2331","8010","1",8.0000000000000000e+05,1.0300000000000000e+07,7.3361600000000000e+05,8.8033920000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,7.3361600000000000e+05,9.5033920000000000e+06
