Address,Dycol01,Dycol03,Dycol04,Dycol05
"22602572513","001","3","12","0018930000"
"22602572513","001","1","5","0002275000"
"22602572516","001","3","12","0018930000"
"22602572508","001","3","12","0018930000"
"22602572501","001","2","12","0012620000"
"22602572505","001","3","12","0018930000"
"22601571308","001","4","12","0025240000"
"22601571312","001","4","12","0025240000"
"22601571305","001","2","12","0012620000"
"22601571305","001","1","6","0002730000"
"22601571301","001","3","12","0018930000"
"22601571316","001","4","12","0025240000"
"22603573801","001","3","12","0018930000"
"22603575113","001","5","12","0031550000"
"22601571313","001","4","12","0025240000"
"22605578712","001","4","12","0025240000"
"22605578705","001","2","12","0012620000"
"22605578708","001","4","12","0025240000"
"22605578713","001","5","12","0031550000"
"22604577505","001","2","12","0012620000"
"22604577501","001","1","12","0006310000"
"22601569905","001","4","12","0025240000"
"22601569908","001","7","12","0044170000"
"22601569913","001","4","12","0025240000"
"22601569912","001","3","12","0018930000"
"22601569916","001","4","12","0025240000"
"22605578716","001","5","12","0031550000"
"22604577513","001","2","12","0012620000"
"22604577516","001","3","12","0018930000"
"22604577512","001","3","12","0018930000"
"22601569901","001","5","12","0031550000"
"22605578701","001","4","12","0025240000"
"22604577508","001","1","12","0006310000"
"22601569101","001","4","12","0025240000"
"22601569105","001","1","12","0006460000"
"22601569108","001","12","12","0075720000"
"22601569112","001","2","12","0012620000"
"22601569601","001","4","12","0025240000"
"22601569605","001","10","12","0063100000"
"22601569608","001","5","12","0031550000"
"22601569612","001","2","12","0012620000"
"22601569613","001","3","12","0018930000"
"22601569613","001","1","6","0002730000"
"22601569616","001","2","12","0012620000"
"22601570508","001","5","12","0031550000"
"22601570512","001","4","12","0025240000"
"22601570513","001","2","12","0012620000"
"22601570516","001","1","12","0006310000"
"22602571801","001","3","12","0018930000"
"22602571805","001","3","12","0018930000"
"22602571808","001","6","12","0037860000"
"22602571812","001","3","12","0018930000"
"22602571816","001","6","12","0037860000"
"22602573105","001","2","12","0012920000"
"22602573108","001","2","12","0012620000"
"22602573113","001","2","12","0012770000"
"22602573116","001","1","9","0004945000"
"22602573116","001","2","12","0012620000"
"22603574405","001","2","12","0012620000"
"22603574412","001","3","12","0018930000"
"22603575601","001","1","1","0000455000"
"22603575601","001","3","12","0018930000"
"22603575605","001","4","12","0025240000"
"22603575608","001","4","12","0025240000"
"22603575612","001","5","12","0031550000"
"22603575613","001","3","12","0018930000"
"22603575616","001","3","12","0019380000"
"22601569116","001","4","12","0025240000"
"22601570501","001","4","12","0025240000"
"22601570505","001","5","12","0031550000"
"22601569113","001","6","12","0037860000"
"22602571813","001","6","12","0037860000"
"22603574416","001","5","12","0031550000"
"22601569501","001","3","12","0018930000"
"22601569505","001","4","12","0025240000"
"22601569508","001","3","12","0018930000"
"22601569512","001","4","12","0025240000"
"22601569513","001","4","12","0025240000"
"22601569516","001","2","12","0012920000"
"22601571001","001","4","12","0025240000"
"22601571005","001","3","12","0018930000"
"22601571012","001","4","12","0025240000"
"22601571013","001","2","12","0012620000"
"22601571016","001","1","4","0001820000"
"22601571016","001","3","12","0018930000"
"22602573101","001","1","1","0000455000"
"22602573101","001","2","12","0012920000"
"22602572201","001","4","12","0025240000"
"22602572208","001","3","12","0018930000"
"22602572212","001","2","12","0012620000"
"22602572216","001","3","12","0018930000"
"22602573501","001","2","12","0012620000"
"22602573505","001","1","12","0006460000"
"22602573508","001","4","12","0025240000"
"22602573512","001","3","12","0018930000"
"22602573513","001","3","12","0018930000"
"22602573516","001","3","12","0018930000"
"22604576801","001","5","12","0031550000"
"22604576805","001","3","12","0018930000"
"22604576812","001","4","12","0025240000"
"22604576813","001","9","12","0056790000"
"22605578001","001","5","12","0031550000"
"22605578005","001","3","12","0018930000"
"22605578008","001","4","12","0025240000"
"22605578012","001","1","12","0006310000"
"22605578013","001","1","7","0003185000"
"22605578013","001","3","12","0018930000"
"22605578016","001","2","12","0012920000"
"22602572205","001","5","12","0031550000"
"22602572213","001","5","12","0031550000"
"22601571008","001","5","12","0031550000"
"22603574805","001","3","12","0018930000"
"22603574813","001","2","12","0012620000"
"22603576001","001","3","12","0018930000"
"22603576008","001","4","12","0025240000"
"22603576012","001","1","12","0006310000"
"22603576013","001","5","12","0031550000"
"22603576016","001","5","12","0031550000"
"22604576816","001","4","12","0025240000"
"22604577201","001","4","12","0025240000"
"22604577205","001","1","6","0003580000"
"22604577205","001","3","12","0018930000"
"22604577212","001","3","12","0018930000"
"22602573112","001","1","12","0006310000"
"22603574801","001","4","12","0025240000"
"22603574812","001","1","2","0000910000"
"22603574812","001","2","12","0012620000"
"22603574816","001","4","12","0025240000"
"22603576005","001","5","12","0031550000"
"22604577213","001","1","7","0003185000"
"22604577213","001","2","12","0012620000"
"22604577216","001","4","12","0025240000"
"22603574808","001","4","12","0025240000"
"22603574305","001","1","12","0006460000"
"22603574308","001","2","12","0012920000"
"22603574312","001","2","12","0012620000"
"22604576401","001","4","12","0021840000"
"22604576405","001","4","12","0021840000"
"22604576408","001","2","12","0010920000"
"22604576412","001","4","12","0021840000"
"22604576413","001","5","12","0027300000"
"22605578405","001","4","12","0025240000"
"22605578408","001","3","12","0018930000"
"22604576416","001","5","12","0027300000"
"22605578416","001","5","12","0031550000"
"22605578412","001","7","12","0044470000"
"22605578401","001","4","12","0025240000"
"22601570008","001","2","12","0010920000"
"22601570012","001","5","12","0027300000"
"22601570013","001","3","12","0016380000"
"22601570016","001","4","12","0021840000"
"22601571401","001","3","12","0016380000"
"22601571405","001","1","12","0005460000"
"22601571408","001","2","12","0010920000"
"22601571412","001","2","12","0010920000"
"22601571413","001","3","12","0016380000"
"22601571416","001","4","12","0021840000"
"22602572601","001","4","12","0021840000"
"22602572605","001","4","12","0021840000"
"22602572608","001","3","12","0016380000"
"22602572613","001","4","12","0021840000"
"22602572612","001","6","12","0032760000"
"22602572616","001","4","12","0021840000"
"22603574301","001","2","12","0010920000"
"22604576808","001","7","12","0044170000"
"22603573901","001","2","12","0010920000"
"22603573905","001","9","12","0049140000"
"22603573908","001","4","12","0021840000"
"22603573912","001","1","12","0005460000"
"22603573916","001","5","12","0027300000"
"22603573913","001","3","12","0016380000"
"22603575208","001","3","12","0016380000"
"22605578813","001","1","6","0002730000"
"22605578813","001","3","12","0016380000"
"22603575201","001","4","12","0021840000"
"22603575205","001","2","12","0010920000"
"22603575212","001","5","12","0027300000"
"22603575213","001","3","12","0016380000"
"22604577601","001","3","12","0016380000"
"22604577605","001","4","12","0021840000"
"22604577608","001","4","12","0021840000"
"22604577612","001","2","12","0010920000"
"22604577613","001","3","12","0016380000"
"22604577616","001","5","12","0027300000"
"22605578801","001","4","12","0021840000"
"22605578805","001","4","12","0021840000"
"22605578808","001","4","12","0021840000"
"22605578812","001","1","2","0000910000"
"22605578812","001","3","12","0016380000"
"22605578816","001","6","12","0032760000"
"22706595508","001","6","12","0039540000"
"22706595512","001","4","12","0026360000"
"22706595505","001","4","12","0026360000"
"22706595516","001","5","12","0032950000"
"22706595501","001","4","12","0026960000"
"22706595513","001","4","12","0026360000"
"22710598708","001","4","12","0026160000"
"22710598701","001","3","12","0020220000"
"22710598705","001","3","12","0019620000"
"22710598712","001","6","10","0032850000"
"22710598712","001","5","2","0007350000"
"22710598713","001","1","12","0006740000"
"22707596308","001","4","12","0026160000"
"22707596313","001","4","12","0026360000"
"22707596301","001","3","12","0019620000"
"22707596312","001","4","12","0026360000"
"22707596305","001","4","12","0026160000"
"22707596316","001","2","12","0013480000"
"22704593105","001","5","12","0032700000"
"22704593116","001","5","12","0032700000"
"22704593108","001","1","12","0006740000"
"22706595112","001","4","12","0026160000"
"22709597901","001","6","3","0009870000"
"22709597901","001","7","9","0034615000"
"22709597912","001","8","12","0052720000"
"22709597913","001","5","12","0032700000"
"22709597916","001","6","12","0039540000"
"22707595901","001","3","12","0019620000"
"22707595908","001","2","12","0013180000"
"22707595912","001","1","12","0006590000"
"22707595916","001","4","12","0026360000"
"22714601901","001","5","12","0032700000"
"22714601905","001","4","12","0026160000"
"22714601908","001","3","12","0019620000"
"22714601912","001","3","12","0019620000"
"22714601913","001","2","12","0013080000"
"22714601916","001","3","2","0002730000"
"22714601916","001","4","10","0022240000"
"22709597908","001","6","12","0039240000"
"22709597905","001","7","12","0045780000"
"22707595905","001","2","2","0001820000"
"22707595905","001","3","10","0016890000"
"22707595913","001","4","1","0002940000"
"22707595913","001","5","11","0029025000"
"22706595105","001","5","12","0032700000"
"22706595108","001","3","12","0019620000"
"22706595113","001","2","12","0013080000"
"22706595116","001","4","12","0026160000"
"22704593113","001","1","12","0006540000"
"22704593113","002","3","12","0019620000"
"22705593912","001","3","12","0019620000"
"22705593912","004","2","12","0013080000"
"22705593913","001","4","12","0025360000"
"22705593901","001","3","12","0019620000"
"22705593905","001","3","12","0019620000"
"22705593916","001","4","12","0026160000"
"22704593112","001","4","12","0026160000"
"22711599901","001","4","12","0026360000"
"22711599905","001","2","12","0013180000"
"22711599905","002","2","12","0013180000"
"22711599916","001","5","12","0032950000"
"22701590701","001","5","12","0032700000"
"22701590712","001","4","12","0026160000"
"22701590713","001","2","12","0013080000"
"22701590716","001","4","12","0026160000"
"22701590705","001","5","12","0032700000"
"22711599908","001","3","12","0019770000"
"22711599912","001","2","12","0013180000"
"22701590708","001","3","12","0019620000"
"22703592301","001","2","12","0013080000"
"22704593101","001","2","12","0013080000"
"22714601516","001","3","12","0019620000"
"22714601508","001","5","12","0032700000"
"22714601501","001","3","6","0010590000"
"22714601501","001","2","6","0006020000"
"22714601512","001","3","12","0019770000"
"22714601513","001","5","12","0032950000"
"22714601505","001","3","12","0019770000"
"22709598308","001","6","12","0039240000"
"22709598305","001","4","12","0026160000"
"22709598313","001","6","12","0039240000"
"22709598301","001","3","12","0019920000"
"22709598312","001","5","12","0032950000"
"22709598316","001","4","12","0026360000"
"22703592308","001","3","12","0019620000"
"22703592305","001","4","12","0026160000"
"22703592312","001","4","12","0026160000"
"22703592313","001","2","12","0013080000"
"22703592316","001","4","12","0026160000"
"22705594316","001","1","12","0006540000"
"22705594301","001","1","12","0006540000"
"22705594312","001","4","3","0008660000"
"22705594312","001","3","9","0013125000"
"22705594305","001","3","12","0019620000"
"22705594313","001","3","12","0019620000"
"22713601113","001","6","12","0038640000"
"22713601112","001","5","12","0032700000"
"22713601116","001","5","8","0022200000"
"22713601116","001","4","4","0008400000"
"22713601105","001","5","12","0032700000"
"22713601101","001","4","4","0007653333"
"22713601101","001","3","8","0013880000"
"22713601108","001","7","12","0045780000"
"22705594308","001","5","12","0032700000"
"22710599105","001","2","12","0013380000"
"22710599108","001","3","12","0019620000"
"22710599108","004","2","11","0011610000"
