Address,Dycol01,Dycol03,Dycol04,Dycol05
"1230312015","001","5","12","0032950000"
"1230112010","001","3","12","0017220000"
"1230112010","003","1","12","0005740000"
"1230184186","001","5","12","0028700000"
"1230228161","001","3","12","0019770000"
"1230240213","001","1","12","0006590000"
"1230072207","001","2","12","0013180000"
"1230004060","001","1","12","0005740000"
"1230004064","001","3","12","0017220000"
"1230072214","001","2","12","0013180000"
"1230072217","001","4","12","0026360000"
"1230128019","001","3","12","0019770000"
"1230184176","001","4","12","0022960000"
"1230184178","001","1","10","0005400000"
"1230184178","001","2","12","0013180000"
"1230184182","001","1","12","0006590000"
"1230228156","001","3","12","0019770000"
"1230228164","001","5","12","0032950000"
"1230228167","001","2","12","0013180000"
"1230240208","001","3","12","0019770000"
"1230240211","001","3","12","0019770000"
"1230004055","001","2","12","0011480000"
"1230096169","001","3","12","0017220000"
"1230096183","001","12","3","0018930000"
"1230180163","001","1","12","0006590000"
"1230112018","001","3","12","0017220000"
"1230292122","001","3","12","0017220000"
"1230292126","001","3","12","0017220000"
"1230304068","001","3","12","0017220000"
"1230208014","001","3","12","0017220000"
"1230008176","001","4","12","0022960000"
"1230040016","001","4","12","0022960000"
"1230068111","001","4","12","0022960000"
"1230068114","001","4","12","0022960000"
"1230068123","001","12","3","0017220000"
"1230096172","001","4","12","0022960000"
"1230096175","001","3","12","0017220000"
"1230112021","001","1","12","0005740000"
"1230112014","001","4","12","0022960000"
"1230148008","001","3","12","0017220000"
"1230148020","001","2","12","0011480000"
"1230180157","001","3","12","0019770000"
"1230180162","001","2","12","0013180000"
"1230180167","001","4","12","0026360000"
"1230180169","001","6","12","0039540000"
"1230208010","001","4","12","0022960000"
"1230208018","001","2","12","0011480000"
"1230256252","001","4","12","0022960000"
"1230256263","001","4","12","0022960000"
"1230256265","001","4","12","0022960000"
"1230292117","001","2","12","0011480000"
"1230292117","003","1","12","0005740000"
"1230304065","001","4","12","0022960000"
"1230096180","001","13","4","0025240000"
"1230256255","001","6","12","0034440000"
"1230320122","001","4","12","0022960000"
"1230320119","001","5","12","0028700000"
"1230052016","001","3","12","0018930000"
"1230284113","001","4","12","0022480000"
"1230048122","001","4","12","0025240000"
"1230024059","001","5","12","0032950000"
"1230024070","001","4","12","0026360000"
"1230036061","001","2","12","0012620000"
"1230048116","001","5","12","0031550000"
"1230048116","003","2","12","0012620000"
"1230048120","001","4","12","0025240000"
"1230048126","001","4","12","0025240000"
"1230052011","001","5","12","0031550000"
"1230084303","001","2","12","0013180000"
"1230108105","001","2","12","0012620000"
"1230108113","001","2","12","0012620000"
"1230148012","001","4","12","0022960000"
"1230148016","001","3","12","0017220000"
"1230204057","001","5","12","0032950000"
"1230204061","001","3","8","0010920000"
"1230204066","001","4","12","0026360000"
"1230212211","001","4","12","0022960000"
"1230284103","001","5","12","0028100000"
"1230284107","001","3","12","0016860000"
"1230320124","001","3","12","0017220000"
"1230320129","001","6","12","0034440000"
"1230204064","001","4","12","0026360000"
"1230204053","001","4","12","0026360000"
"1230284105","001","3","12","0016840000"
"1230044120","001","1","12","0005740000"
"1230064199","001","3","12","0017220000"
"1230064205","001","3","12","0017220000"
"1230340126","001","5","12","0028700000"
"1230340119","001","4","12","0022960000"
"1230340122","001","4","12","0022960000"
"1230340116","001","5","12","0028700000"
"1230044118","001","4","12","0022960000"
"1230044125","001","3","12","0017220000"
"1230064202","001","3","12","0017220000"
"1230064210","001","4","12","0022960000"
"1230064211","001","3","12","0017220000"
"1230188222","001","6","12","0034440000"
"1230212214","001","3","12","0018920000"
"1230212216","001","2","12","0011480000"
"1230256260","001","6","12","0034440000"
"1230320116","001","2","12","0011480000"
"1230332009","001","5","12","0028700000"
"1230332012","001","3","12","0017220000"
"1230332015","001","2","12","0011480000"
"1230332016","001","4","12","0022960000"
"1230340115","001","2","12","0011480000"
"1230060018","001","3","12","0018930000"
"1230068115","001","4","12","0025240000"
"1230120103","001","2","12","0012620000"
"1230164111","001","3","12","0017220000"
"1230152225","001","4","12","0022960000"
"1230152217","001","2","12","0011480000"
"1230152220","001","3","12","0017220000"
"1230152229","001","4","12","0022960000"
"1230008170","001","3","12","0018930000"
"1230012059","001","4","12","0025240000"
"1230012060","001","2","12","0012620000"
"1230060013","001","3","12","0018930000"
"1230060013","004","1","12","0006310000"
"1230088103","001","2","12","0012620000"
"1230088103","002","1","12","0006310000"
"1230108117","001","1","12","0006310000"
"1230108114","001","2","12","0012620000"
"1230120097","001","4","12","0025240000"
"1230120101","001","4","12","0025240000"
"1230152223","001","4","12","0022960000"
"1230164122","001","1","12","0005740000"
"1230212208","001","1","12","0005740000"
"1230288060","001","2","12","0012940000"
"1230288065","001","4","12","0025880000"
"1230288074","001","2","12","0012940000"
"1230300101","001","4","12","0025240000"
"1230308170","001","4","12","0025240000"
"1230076222","001","4","12","0022960000"
"1230004063","001","2","12","0011480000"
"1230004067","001","2","12","0011480000"
"1230004067","003","1","12","0005740000"
"1230004067","004","1","12","0005740000"
"1230076221","001","4","12","0022960000"
"1230076225","001","4","12","0022960000"
"1230076228","001","4","12","0022960000"
"1230076231","001","4","12","0022960000"
"1230088111","001","5","12","0028700000"
"1230200225","001","3","12","0017220000"
"1230200228","001","4","12","0022960000"
"1230200229","001","12","3","0017220000"
"1230200232","001","3","12","0017220000"
"1230220159","001","3","12","0017220000"
"1230220161","001","4","12","0022960000"
"1230220164","001","2","12","0011480000"
"1230220166","001","2","12","0011480000"
"1230220170","001","3","12","0017220000"
"1230276196","001","4","12","0026360000"
"1230276198","001","4","12","0026360000"
"1230276205","001","4","12","0026360000"
"1230276209","001","2","12","0013180000"
"1230316148","001","4","12","0022960000"
"1230316154","001","4","12","0022960000"
"1230316158","001","4","12","0026360000"
"1230088116","001","3","12","0017220000"
"1230104153","001","12","5","0028700000"
"1230104154","001","2","12","0011480000"
"1230272178","001","6","12","0034440000"
"1230272173","001","5","12","0028700000"
"1230080177","001","3","12","0017220000"
"1230080180","001","2","12","0011480000"
"1230080182","001","2","12","0011480000"
"1230104157","001","2","12","0011480000"
"1230140200","001","4","12","0022960000"
"1230140204","001","6","12","0034440000"
"1230140207","001","3","12","0017220000"
"1230140208","001","2","12","0011480000"
"1230140213","001","3","12","0017220000"
"1230144165","001","5","12","0032950000"
"1230144166","001","3","12","0019770000"
"1230144169","001","4","12","0026360000"
"1230144174","001","3","12","0020220000"
"1230192007","001","2","12","0013180000"
"1230192011","001","1","12","0006590000"
"1230192013","001","4","12","0026360000"
"1230192017","001","3","12","0019770000"
"1230248007","001","3","12","0017220000"
"1230248010","001","3","12","0017220000"
"1230248015","001","3","12","0017220000"
"1230248018","001","03","12","0017220000"
"1230248021","001","3","12","0017220000"
"1230080174","001","2","12","0011480000"
"1230272176","001","4","12","0022960000"
"1230260162","001","4","12","0022960000"
"1230264068","001","3","12","0019770000"
"1230132112","001","3","12","0019770000"
"1230132114","001","4","12","0026360000"
"1230132118","001","3","12","0019770000"
"1230156009","001","4","12","0026360000"
"1230156011","001","4","12","0026360000"
"1230156015","001","4","12","0026360000"
"1230156018","001","4","12","0026360000"
"1230156021","001","4","12","0026360000"
"1230168182","001","12","4","0026360000"
"1230260168","001","2","12","0011480000"
"1230260171","001","2","12","0011480000"
"1230260173","001","2","12","0011480000"
"1230264058","001","3","12","0019770000"
"1230264060","001","4","12","0026360000"
"1230264065","001","4","12","0026360000"
"1230272171","001","6","12","0034440000"
"1230272181","001","4","12","0022960000"
"1230168171","001","4","12","0026360000"
"1230168178","001","4","12","0026360000"
"1230324346","001","3","12","0019770000"
"1230324344","001","4","12","0026360000"
"1230208019","001","2","12","0013180000"
"1230304072","001","2","12","0013180000"
"1230176162","001","2","12","0013180000"
"1230176164","001","3","12","0017220000"
"1230176155","001","4","12","0022960000"
"1230132122","001","4","12","0026360000"
"1230128007","001","3","12","0017220000"
"1230136019","001","2","12","0013180000"
"1230148014","001","4","12","0026360000"
"1230164115","001","2","12","0013180000"
"1230164119","001","2","12","0013180000"
"1230168174","001","3","12","0019770000"
"1230168176","001","5","12","0032950000"
"1230176159","001","12","5","0032950000"
"1230200235","001","4","12","0026360000"
"1230216161","001","2","12","0013180000"
"1230216164","001","5","12","0032950000"
"1230216166","001","2","12","0013180000"
"1230216171","001","3","12","0019770000"
"1230216172","001","6","12","0039540000"
"1230228158","001","3","12","0019770000"
"1230240205","001","2","12","0013180000"
"1230300106","001","3","12","0018930000"
"1230324349","001","4","12","0026360000"
"1230324354","001","3","12","0019770000"
"1230324356","001","4","12","0026360000"
"1230308175","001","5","12","0028700000"
"1230308164","001","4","12","0025240000"
"1230172122","001","2","12","0011480000"
"1230172117","001","4","12","0022960000"
"1230172112","001","3","12","0017220000"
"1230232114","001","1","12","0005740000"
"1230100176","001","3","12","0017220000"
"1230296235","001","3","12","0022960000"
"1230016007","001","4","12","0022960000"
"1230100174","001","3","12","0017220000"
"1230100179","001","5","12","0028700000"
"1230100185","001","2","12","0011480000"
"1230172115","001","6","12","0034440000"
"1230172115","001","1","3","0001365000"
"1230172124","001","5","12","0028700000"
"1230232110","001","5","12","0028700000"
"1230232117","001","5","12","0028700000"
"1230232119","001","4","12","0022960000"
"1230296224","001","4","12","0022960000"
"1230296226","001","4","12","0022960000"
"1230296229","001","4","12","0022960000"
"1230312012","001","1","12","0006590000"
"1230016015","001","2","12","0011480000"
"1230224021","001","4","12","0022480000"
"1230016012","001","4","12","0022960000"
"1230016021","001","1","12","0005740000"
"1230224007","001","4","12","0022480000"
"1230224015","001","4","12","0022480000"
"1230224017","001","3","12","0016860000"
"1230316161","001","3","12","0017220000"
"1230312020","001","4","12","0026360000"
"1230184189","001","4","12","0022960000"
"1240105265","001","4","12","0021360000"
"1240105259","001","5","12","0027300000"
"1240105260","001","3","12","0016380000"
"1240105268","001","4","12","0021840000"
"1240045056","001","4","12","0021840000"
"1240069179","001","4","12","0021840000"
"1240045061","001","4","12","0021840000"
"1240045064","001","5","12","0027300000"
"1240105271","001","4","12","0021840000"
"1240105271","004","2","12","0010920000"
"1240081060","001","4","12","0021840000"
"1240081069","001","4","12","0021840000"
"1240053173","001","7","12","0038220000"
"1240077307","001","5","12","0027300000"
"1240077318","001","6","12","0032760000"
"1240077311","001","5","12","0027300000"
"1240077314","001","4","12","0021840000"
"1240069169","001","5","12","0027300000"
"1240045067","001","4","12","0021840000"
"1240081066","001","5","12","0027300000"
"1240081063","001","5","12","0027300000"
"1240001071","002","3","12","0016380000"
"1240005021","001","7","12","0038220000"
"1240009115","001","4","12","0021840000"
"1240009122","001","1","12","0005460000"
"1240009122","002","1","12","0005460000"
"1240077320","001","5","12","0027300000"
"1240057015","001","6","12","0032760000"
"1240009118","001","4","12","0021840000"
"1240057011","001","5","12","0024570000"
"1240057018","001","5","12","0027300000"
"1240009126","001","2","12","0010920000"
"1240033175","001","3","12","0016380000"
"1240033175","003","3","12","0016380000"
"1240057019","001","5","12","0027300000"
"1240093009","001","6","12","0032760000"
"1240093010","001","3","12","0016380000"
"1240093014","001","4","12","0021840000"
"1240101355","001","6","12","0032760000"
"1240097068","001","3","12","0016380000"
"1240097059","001","3","12","0016380000"
"1240097062","001","3","12","0016380000"
"1240033172","001","2","12","0010920000"
"1240033165","001","3","12","0016380000"
"1240033169","001","5","12","0027300000"
"1240057008","001","1","12","0005460000"
"1240001067","001","4","12","0021840000"
"1240033166","001","3","12","0016380000"
"1240109011","001","4","12","0021840000"
"1240081057","001","1","12","0005460000"
"1240109020","001","1","12","0005460000"
"1240109020","002","6","12","0032760000"
"1240097066","001","2","12","0010920000"
