Address,Dycol01,Dycol03,Dycol04,Dycol05
"2230062168","001","5","12","0028700000"
"2230066207","001","3","12","0017220000"
"2230066209","001","4","12","0022960000"
"2230066212","001","4","12","0022960000"
"2230066215","001","2","12","0011480000"
"2230003113","001","4","12","0022480000"
"2230003115","001","4","12","0022480000"
"2230003122","001","3","12","0016860000"
"2230039167","001","4","12","0022960000"
"2230039174","001","3","12","0017220000"
"2230039176","001","4","12","0022960000"
"2230039180","001","4","12","0022960000"
"2230047165","001","2","12","0011480000"
"2230095070","001","2","12","0011240000"
"2230095072","001","2","9","0008570000"
"2230095072","002","1","12","0005620000"
"2230011150","001","4","12","0022960000"
"2230011153","001","3","12","0017220000"
"2230011158","001","4","12","0022960000"
"2230011162","001","4","12","0022960000"
"2230023200","001","3","12","0017220000"
"2230023203","001","3","12","0017220000"
"2230023209","001","6","12","0034440000"
"2230023213","001","4","12","0022960000"
"2230031063","001","3","12","0017220000"
"2230031064","001","4","12","0022960000"
"2230031068","001","3","12","0017220000"
"2230031071","001","3","12","0017220000"
"2230047160","001","4","12","0022960000"
"2230107058","001","3","12","0016860000"
"2230107062","001","5","12","0028100000"
"2230107064","001","3","12","0016860000"
"2230019017","001","4","12","0022960000"
"2230063168","001","3","12","0017220000"
"2230063172","001","2","12","0011480000"
"2230063175","001","2","12","0011480000"
"2230063179","001","4","12","0022960000"
"2230075061","001","4","12","0022960000"
"2230003109","001","2","10","0009460000"
"2230015059","001","3","12","0016860000"
"2230015066","001","2","12","0011240000"
"2230015066","002","3","12","0016860000"
"2230015068","001","3","12","0016860000"
"2230035149","001","4","12","0022960000"
"2230035151","001","3","12","0017220000"
"2230035158","001","2","12","0011480000"
"2230067060","001","1","12","0005740000"
"2230067066","001","3","12","0017220000"
"2230067069","001","3","12","0017220000"
"2230067071","001","4","12","0022960000"
"2230035156","001","4","12","0022960000"
"2230051059","001","3","12","0017220000"
"2230083157","001","5","12","0028700000"
"2230083161","001","3","12","0017220000"
"2230083164","001","4","12","0022960000"
"2230083166","001","4","12","0022960000"
"2230083170","001","4","12","0022960000"
"2230051057","001","4","12","0022960000"
"2230051065","001","5","12","0028700000"
"2230051062","001","4","12","0022960000"
"2230059061","001","4","12","0022960000"
"2230059064","001","3","12","0017220000"
"2230059069","001","6","12","0034440000"
"2230059070","001","5","12","0028700000"
"2230027059","001","4","12","0022960000"
"2230027062","001","2","12","0011480000"
"2230027065","001","3","12","0022960000"
"2230027069","001","3","12","0017220000"
"2230027070","001","4","12","0022960000"
"2230099198","001","4","12","0022960000"
"2230043008","001","3","12","0017220000"
"2230043010","001","2","12","0011480000"
"2230079009","001","5","12","0028700000"
"2230079012","001","6","12","0034440000"
"2230079015","001","4","12","0022960000"
"2230079021","001","2","12","0011480000"
"2230099193","001","4","12","0022960000"
"2230099194","001","3","12","0017220000"
"2230099201","001","1","12","0005740000"
"2230099203","001","4","12","0022960000"
"2230107067","001","4","12","0022480000"
"2230107072","001","2","12","0011240000"
"2230019007","001","5","12","0028700000"
"2230055009","001","4","12","0022960000"
"2230055017","001","3","12","0017220000"
"2230055021","001","4","12","0022960000"
"2230087060","001","3","12","0016860000"
"2230087061","001","3","12","0016860000"
"2230087064","001","2","12","0011240000"
"2230087064","003","1","12","0005620000"
"2230087067","001","3","12","0016860000"
"2230087070","001","5","12","0028100000"
"2230091248","001","2","12","0011240000"
"2230091248","003","2","12","0011240000"
"2230091248","005","1","3","0001335000"
"2230091255","001","7","12","0039340000"
"2230091261","001","4","12","0022480000"
"2230071164","001","4","12","0022960000"
"2230071168","001","2","12","0011480000"
"2230071170","001","3","12","0017220000"
"2230071172","001","4","12","0022960000"
"2230071175","001","1","12","0005740000"
"2230075060","001","1","12","0005740000"
"2230075066","001","4","12","0022960000"
"2230075069","001","4","12","0022960000"
"2230075072","001","4","12","0022960000"
"2230103061","001","3","12","0017220000"
"2230103064","001","4","12","0022960000"
"2230103066","001","4","12","0022960000"
"2230103074","001","4","12","0022960000"
"2230103070","001","6","12","0034440000"
"2230007065","001","4","12","0022480000"
"2230007073","001","6","12","0033720000"
"2230019013","001","3","12","0017220000"
"2230019021","001","6","12","0034440000"
"2230060174","001","3","12","0017220000"
"2230060182","001","3","12","0017220000"
"2230024191","001","5","12","0028700000"
"2230024197","001","4","12","0022960000"
"2230024202","001","4","12","0022960000"
"2230060175","001","5","12","0028700000"
"2230060180","001","3","12","0017220000"
"2230084165","001","5","12","0028100000"
"2230028020","001","2","12","0011480000"
"2230028008","001","3","12","0017220000"
"2230028014","001","4","12","0022960000"
"2230028011","001","2","12","0011480000"
"2230028018","001","4","12","0022960000"
"2230084171","001","5","12","0028100000"
"2230084173","001","4","12","0022480000"
"2230076068","001","4","12","0022960000"
"2230068121","001","4","12","0026360000"
"2230068118","001","5","12","0032950000"
"2230068125","001","4","12","0026360000"
"2230052345","001","2","12","0011480000"
"2230052346","001","7","12","0040180000"
"2230052349","001","3","12","0017220000"
"2230052352","001","5","12","0028700000"
"2230052355","001","4","12","0022960000"
"2230068122","001","4","12","0026360000"
"2230076058","001","4","12","0022960000"
"2230076065","001","3","12","0017220000"
"2230076070","001","5","12","0028700000"
"2230096007","001","5","12","0028100000"
"2230096014","001","2","12","0011240000"
"2230108064","001","3","12","0016860000"
"2230012184","001","4","12","0022480000"
"2230012177","001","5","12","0028100000"
"2230012180","001","2","12","0011240000"
"2230040203","001","4","12","0022960000"
"2230040205","001","4","12","0022960000"
"2230040211","001","8","12","0045920000"
"2230096011","001","4","12","0022480000"
"2230096016","001","4","12","0022480000"
"2230096019","001","3","12","0016860000"
"2230080125","001","3","12","0019770000"
"2230080118","001","4","12","0026360000"
"2230032013","001","2","12","0013180000"
"2230020192","001","5","12","0032950000"
"2230032008","001","2","12","0013180000"
"2230032018","001","4","12","0026360000"
"2230032020","001","4","12","0026360000"
"2230080121","001","4","12","0026360000"
"2230008118","001","2","12","0012940000"
"2230004167","001","3","12","0016860000"
"2230004174","001","3","12","0016860000"
"2230004174","004","1","5","0002225000"
"2230008123","001","3","12","0019410000"
"2230088064","001","4","12","0022480000"
"2230032012","001","2","12","0013180000"
"2230044131","001","2","12","0013180000"
"2230044129","001","5","12","0032950000"
"2230044121","001","5","12","0032950000"
"2230044122","001","3","12","0019770000"
"2230044126","001","1","12","0006590000"
"2230080111","001","4","12","0026360000"
"2230080116","001","2","12","0013180000"
"2230088056","001","1","12","0005620000"
"2230088061","001","5","12","0028100000"
"2230004160","001","4","12","0022480000"
"2230008126","001","6","12","0038820000"
"2230008128","001","12","4","0025880000"
"2230088066","001","4","12","0022480000"
"2230084161","001","5","12","0028100000"
"2230084168","001","5","12","0028100000"
"2230016014","001","1","12","0005740000"
"2230016019","001","1","12","0005740000"
"2230016009","001","2","12","0011480000"
"2230016010","001","3","12","0017220000"
"2230016018","001","3","12","0017220000"
"2230100061","001","5","12","0028700000"
"2230100066","001","4","12","0022960000"
"2230100069","001","6","12","0034440000"
"2230100072","001","4","12","0022960000"
"2230100073","001","4","12","0022960000"
"2230056177","001","3","12","0019770000"
"2230056172","001","5","12","0032950000"
"2230056169","001","3","12","0019770000"
"2230056183","001","4","12","0026360000"
"2230104073","001","1","12","0006590000"
"2230104062","001","2","12","0012180000"
"2230056180","001","4","12","0026360000"
"2230064007","001","4","12","0022960000"
"2230064010","001","3","12","0017220000"
"2230064016","001","4","12","0022960000"
"2230064019","001","4","12","0022960000"
"2230104071","001","5","12","0032950000"
"2230064013","001","4","12","0022960000"
"2230020199","001","4","12","0026360000"
"2230036116","001","4","12","0022960000"
"2230036118","001","3","12","0017220000"
"2230072170","001","3","12","0017220000"
"2230072173","001","4","12","0022960000"
"2230048071","001","3","12","0017220000"
"2230036122","001","3","12","0017220000"
"2230036124","001","5","12","0028700000"
"2230036129","001","5","12","0028700000"
"2230048058","001","6","12","0034440000"
"2230048066","001","5","12","0028700000"
"2230072175","001","4","12","0022960000"
"2230072180","001","5","12","0028700000"
"2240017058","001","8","12","0043680000"
"2240017063","001","3","12","0016380000"
"2240001149","001","2","12","0011480000"
"2240001154","001","5","12","0028700000"
"2240037171","001","3","12","0016380000"
"2240037171","004","2","12","0010920000"
"2240037163","001","1","12","0005460000"
"2240037173","001","1","12","0005460000"
"2240001152","001","2","12","0010920000"
"2240001152","003","2","8","0007280000"
"2240001152","003","3","4","0005460000"
"2240001157","001","3","12","0016380000"
"2240001145","001","1","12","0005460000"
"2240097066","001","4","12","0021840000"
"2240073270","001","7","12","0038220000"
"2240013063","001","4","12","0021840000"
"2240013063","005","1","4","0001820000"
"2240013063","005","2","8","0007280000"
"2240013063","006","3","12","0016380000"
"2240013061","001","4","12","0021840000"
"2240013061","003","3","12","0016380000"
"2240013054","001","3","12","0016380000"
"2240049066","001","7","12","0038220000"
"2240013056","001","4","12","0021840000"
"2240025166","001","3","12","0016380000"
"2240025166","004","1","12","0005460000"
"2240025161","001","5","12","0027300000"
"2240025161","006","1","12","0005460000"
"2240025174","001","6","12","0032760000"
"2240029204","001","5","12","0027300000"
"2240029214","001","1","12","0005460000"
"2240049053","001","6","12","0032760000"
"2240097070","001","3","12","0016380000"
"2240029207","001","5","12","0027300000"
"2240025164","001","4","12","0021840000"
"2240025169","001","6","12","0032760000"
"2240029210","001","5","12","0027300000"
"2240037162","001","3","12","0016380000"
"2240041326","001","6","12","0032760000"
"2240041321","001","2","12","0010920000"
"2240073262","001","6","12","0032760000"
"2240049063","001","3","12","0016380000"
"2240085212","001","11","2","0010010000"
"2240085212","001","12","10","0054600000"
"2240013067","001","4","12","0021840000"
"2240005174","001","3","12","0016380000"
"2240005168","001","6","1","0002730000"
"2240005168","001","7","11","0035035000"
"2240021062","001","4","12","0021840000"
"2240085215","001","3","12","0016380000"
"2240049056","001","6","12","0032760000"
"2240049060","001","5","12","0028700000"
"2240041322","001","6","12","0032760000"
"2240005169","001","4","12","0021840000"
"2240077233","001","5","12","0027300000"
"2240033061","001","1","12","0005460000"
"2240021067","001","4","12","0021840000"
"2240053108","001","5","12","0027300000"
"2240033067","001","2","12","0010920000"
"2240085203","001","7","10","0031850000"
"2240005163","001","3","12","0016380000"
"2240041318","001","2","12","0010920000"
"2240041314","001","2","12","0010920000"
"2240029215","001","3","12","0016380000"
"2240053112","001","9","12","0049140000"
"2240017068","001","6","12","0032760000"
"2240021057","001","3","12","0016380000"
"2240021057","003","1","5","0002275000"
"2240021057","003","2","7","0006370000"
"2240065015","001","4","12","0021840000"
"2240077219","001","4","12","0021840000"
"2240089121","001","4","12","0021840000"
"2240069234","001","10","12","0054600000"
"2240085207","001","5","12","0027300000"
"2240085211","001","5","12","0027300000"
"2240097060","001","5","12","0027300000"
"2240069224","001","2","12","0010920000"
"2240089124","001","3","2","0002730000"
"2240089124","001","4","10","0018200000"
"2240073268","001","4","12","0021840000"
"2240089127","001","5","12","0027300000"
"2240077224","001","4","12","0021840000"
"2240069228","001","2","12","0010920000"
"2240069228","002","3","12","0016380000"
"2240069228","003","1","12","0005460000"
"2240065012","001","5","5","0011375000"
"2240065012","001","4","7","0012740000"
"2240021063","001","5","12","0027300000"
"2240089132","001","1","12","0005460000"
"2240065020","001","5","10","0022750000"
"2240065009","001","4","12","0021840000"
"2240033059","001","5","12","0027300000"
"2240069236","001","5","12","0027300000"
"2240069236","003","3","12","0016380000"
"2240065016","001","5","12","0027300000"
"2240021069","001","9","12","0049140000"
"2240069230","001","6","12","0032760000"
"2240069236","004","3","12","0016380000"
"2240077230","001","5","12","0027300000"
"2240005162","001","4","12","0021840000"
"2240033054","001","4","12","0021840000"
