Address,Dycol01,Dycol03,Dycol04,Dycol05
"1230038013","01","4","7","0012740000"
"1230050054","01","3","8","0010860000"
"1230054059","01","2","9","0006330000"
"1230002115","01","4","11","0019940000"
"1230010156","01","3","10","0010860000"
"1230026062","01","3","8","0010860000"
"1230026065","01","5","8","0018100000"
"1230026069","01","5","4","0009100000"
"1230314062","01","7","8","0025170000"
"1230226256","01","2","10","0009060000"
"1230158110","01","3","8","0010860000"
"1230042119","01","2","5","0004550000"
"1230062202","01","4","8","0014480000"
"1230054060","01","4","9","0016300000"
"1230054066","01","3","9","0012225000"
"1230066200","01","3","9","0012225000"
"1230066209","01","4","9","0016300000"
"1230070058","01","3","10","0013590000"
"1230070063","01","1","10","0004530000"
"1230070072","01","4","10","0018120000"
"1230082218","01","2","10","0009020000"
"1230094209","01","3","10","0013590000"
"1230122067","01","3","11","0014955000"
"1230178059","01","5","10","0022650000"
"1230334169","02","2","10","0009060000"
"1230270101","01","3","9","0012225000"
"1230122061","01","5","8","0018100000"
"1230006206","01","3","9","0012225000"
"1230006213","01","3","9","0012225000"
"1230322205","01","5","10","0022650000"
"1230322206","01","3","5","0006825000"
"1230322213","01","2","10","0009060000"
"1230322213","03","1","10","0004530000"
"1230334163","01","4","10","0018120000"
"1230038009","01","4","8","0014480000"
"1230122056","01","4","8","0014480000"
"1230154158","01","3","10","0013590000"
"1230154161","01","2","7","0006370000"
"1230154167","01","3","10","0013590000"
"1230166062","01","4","10","0017700000"
"1230166065","01","3","10","0013525000"
"1230166069","01","5","10","0022550000"
"1230338103","01","2","7","0006350000"
"1230134125","01","3","8","0010860000"
"1230322201","01","5","10","0022650000"
"1230182009","01","2","10","0009060000"
"1230182017","01","5","10","0022500000"
"1230190120","01","3","6","0008070000"
"1230274121","01","4","9","0016300000"
"1230274125","01","1","6","0002730000"
"1230274125","01","2","10","0009060000"
"1230274117","01","5","10","0022650000"
"1230274116","01","4","10","0018120000"
"1230274127","01","3","9","0012225000"
"1230022103","01","2","10","0009060000"
"1230022101","01","2","10","0009060000"
"1230338102","01","6","8","0021720000"
"1230338111","01","3","8","0010860000"
"1230330261","01","4","10","0018120000"
"1230050061","01","4","4","0007280000"
"1230050061","03","2","4","0003640000"
"1230154165","01","1","10","0004530000"
"1230166056","01","5","7","0015275000"
"1230238349","01","4","10","0018120000"
"1230230064","01","3","8","0010860000"
"1230014015","01","4","8","0014400000"
"1230014017","01","4","8","0014480000"
"1230022111","01","3","10","0013590000"
"1230038004","01","3","8","0010860000"
"1230038012","01","4","8","0014480000"
"1230050057","01","2","8","0007240000"
"1230050059","01","6","8","0021720000"
"1230050064","01","4","4","0007280000"
"1230230062","01","1","8","0003620000"
"1230190123","01","4","10","0018130000"
"1230134123","01","4","8","0014480000"
"1230138199","01","4","9","0016300000"
"1230190115","01","6","10","0027060000"
"1230138203","01","4","9","0016300000"
"1230138205","01","1","9","0004075000"
"1230102258","01","2","9","0008150000"
"1230298112","01","2","5","0004550000"
"1230298114","01","5","9","0020375000"
"1230186299","01","4","9","0016300000"
"1230186301","01","3","9","0012225000"
"1230210160","01","4","9","0016300000"
"1230298116","01","4","5","0009100000"
"1230298116","03","2","5","0004550000"
"1230298122","01","5","9","0020375000"
"1230018204","01","2","6","0005460000"
"1230018207","01","3","10","0013590000"
"1230018211","01","2","10","0009060000"
"1230018213","01","3","10","0013590000"
"1230018217","01","2","10","0009060000"
"1230306068","01","3","9","0012225000"
"1230306062","01","3","9","0012225000"
"1230306056","01","4","9","0016300000"
"1230338108","01","3","8","0010860000"
"1230138197","01","4","9","0016300000"
"1230230059","01","3","8","0010860000"
"1230034008","01","4","10","0018120000"
"1230034016","01","3","10","0013590000"
"1230338112","01","3","8","0010860000"
"1230086011","01","2","6","0005460000"
"1230086013","01","2","6","0005460000"
"1230102244","01","5","9","0017705000"
"1230102248","01","3","5","0006825000"
"1230102250","01","4","9","0016300000"
"1230102255","01","4","9","0016300000"
"1230186306","01","4","6","0010920000"
"1230194164","01","4","8","0014480000"
"1230030164","01","2","9","0008150000"
"1230134117","01","4","2","0003640000"
"1230290102","01","3","8","0010860000"
"1230194162","01","1","4","0001820000"
"1230218154","01","4","8","0014480000"
"1230278162","01","2","1","0000910000"
"1230286165","01","4","10","0018120000"
"1230030167","01","2","9","0008150000"
"1230042124","01","4","9","0016300000"
"1230198009","01","1","9","0004075000"
"1230170121","01","2","8","0007240000"
"1230318169","01","3","9","0012225000"
"1230194158","01","5","8","0018100000"
"1230250109","01","5","10","0022650000"
"1230250103","01","2","10","0009060000"
"1230194154","01","5","8","0018100000"
"1230202105","01","2","6","0005380000"
"1230202107","01","2","11","0009930000"
"1230202112","01","4","11","0019860000"
"1230202113","01","3","11","0014895000"
"1230202116","01","4","10","0018120000"
"1230222160","01","6","9","0024450000"
"1230222166","01","5","9","0020375000"
"1230234174","01","2","9","0008150000"
"1230234176","01","1","9","0004075000"
"1230246053","01","3","9","0012225000"
"1230246059","01","1","2","0000990000"
"1230246065","01","4","9","0016277142"
"1230250112","01","3","10","0013590000"
"1230258165","01","2","9","0008150000"
"1230258167","01","3","9","0012225000"
"1230258169","01","5","9","0020375000"
"1230258174","01","3","9","0012225000"
"1230258176","01","5","9","0020375000"
"1230262160","01","2","10","0009060000"
"1230262166","01","3","10","0013590000"
"1230310116","01","4","10","0018040000"
"1230310119","01","2","4","0003640000"
"1230310125","01","2","10","0009020000"
"1230246057","01","2","9","0008150000"
"1230310124","01","3","4","0005460000"
"1230130107","01","2","2","0001820000"
"1230130110","01","1","11","0005055000"
"1230130112","01","2","11","0009930000"
"1230130114","01","3","5","0006825000"
"1230146194","01","4","8","0011448000"
"1230146199","01","4","8","0014320000"
"1230078156","01","3","8","0010860000"
"1230078160","01","4","8","0014480000"
"1230078163","01","5","9","0020375000"
"1230182010","01","4","8","0014480000"
"1230182013","01","4","8","0014480000"
"1230026070","01","4","8","0014520000"
"1230078158","01","1","9","0004075000"
"1230142341","01","3","10","0013530000"
"1230142345","01","3","10","0013530000"
"1230322210","01","2","10","0009060000"
"1230326210","01","3","8","0010860000"
"1230142347","01","2","7","0006200000"
"1230142350","01","3","10","0013530000"
"1230142354","01","6","4","0010920000"
"1230146188","01","2","4","0003640000"
"1230146192","01","1","6","0002730000"
"1230146192","01","1","2","0000910000"
"1230146192","01","2","8","0007200000"
"1230146202","01","3","8","0010860000"
"1230126016","01","4","9","0016300000"
"1230134118","01","4","6","0010920000"
"1230158115","01","4","8","0014480000"
"1230158121","01","2","8","0007240000"
"1230162004","01","3","9","0012225000"
"1230170117","01","3","8","0010860000"
"1230230055","01","1","8","0003600000"
"1230290109","01","3","8","0010800000"
"1230290106","01","2","8","0007200000"
"1230246062","01","2","9","0008150000"
"1230195207","01","4","11","0019860000"
"1230195211","01","4","11","0019860000"
"1230195213","01","5","11","0024825000"
"1230207123","01","5","11","0024825000"
"1230207120","01","5","11","0024825000"
"1230183114","01","2","11","0009930000"
"1230183118","01","4","11","0019860000"
"1230015221","01","4","11","0019940000"
"1230015228","01","4","7","0012740000"
"1230099054","01","4","11","0019940000"
"1230291310","01","3","11","0014955000"
"1230003244","01","3","11","0014860000"
"1230015218","01","4","11","0019940000"
"1230015222","01","4","11","0019940000"
"1230099051","01","1","11","0004985000"
"1230111106","01","1","11","0004985000"
"1230111112","01","2","7","0006370000"
"1230111113","01","4","11","0019940000"
"1230115143","01","5","11","0024925000"
"1230115146","01","4","11","0019940000"
"1230147144","01","3","11","0014955000"
"1230147149","01","2","11","0009970000"
"1230147156","01","3","11","0014955000"
"1230063017","01","3","7","0009555000"
"1230183106","01","3","11","0014895000"
"1230183117","01","6","11","0029790000"
"1230187053","01","3","11","0014950000"
"1230187056","01","4","11","0020000000"
"1230195202","01","4","11","0019860000"
"1230207117","01","4","11","0019860000"
"1230207115","01","2","11","0009930000"
"1230291313","01","3","11","0014955000"
"1230307162","01","6","11","0029910000"
"1230003249","01","1","11","0004985000"
"1230183110","01","4","11","0019860000"
"1230207112","01","1","3","0001365000"
"1230207112","01","3","11","0014895000"
"1230063006","01","3","11","0014955000"
"1230063014","01","5","11","0024925000"
"1230063014","03","1","11","0005410000"
"1230083159","01","2","11","0009900000"
"1230091193","01","3","11","0014590000"
"1230131061","01","4","11","0020000000"
"1230131064","02","1","1","0000455000"
"1230131064","03","1","1","0000455000"
"1230087121","01","3","11","0014955000"
"1230087114","01","3","11","0014955000"
"1230187059","01","4","11","0020000000"
"1230187062","01","2","11","0010010000"
"1230187065","01","5","11","0025025000"
"1230191223","01","2","11","0010010000"
"1230199008","01","5","11","0025000000"
"1230203206","01","4","11","0019800000"
"1230203207","01","3","11","0014950000"
"1230203210","01","5","11","0025025000"
"1230203217","01","4","9","0016380000"
"1230227168","01","8","11","0040040000"
"1230227171","01","4","11","0020000000"
"1230227174","01","5","11","0025025000"
"1230227177","01","3","11","0015000000"
"1230123011","01","3","11","0014985000"
"1230135237","01","2","11","0009930000"
"1230239224","01","5","11","0025025000"
"1230239230","01","3","11","0014950000"
"1230239226","01","4","11","0020020000"
"1230311118","01","4","11","0020200000"
"1230311119","01","4","11","0020200000"
"1230311122","01","3","11","0015000000"
"1230311126","01","1","11","0005000000"
"1230067006","01","3","11","0015000000"
"1230067012","01","2","11","0009900000"
"1230067007","01","5","11","0025200000"
"1230067014","01","4","8","0014560000"
"1230067016","01","3","11","0015000000"
"1230087110","01","5","11","0024925000"
"1230087117","01","3","11","0014955000"
"1230087122","01","2","11","0009970000"
"1230111116","01","4","11","0019940000"
"1230119186","01","6","11","0030000000"
"1230119187","01","1","11","0005000000"
"1230119192","01","1","11","0005000000"
"1230119193","01","2","11","0010000000"
"1230119198","01","4","11","0020020000"
"1230123009","01","3","11","0014895000"
"1230123016","01","3","11","0014895000"
"1230127153","01","4","11","0020000000"
"1230127156","01","1","11","0005000000"
"1230135226","01","4","11","0019860000"
"1230135229","01","3","11","0014895000"
"1230135234","01","3","11","0014895000"
"1230303017","01","5","11","0024925000"
"1230303004","01","2","11","0009970000"
"1230051063","01","3","11","0014955000"
"1230051055","01","1","11","0004985000"
"1230051060","01","4","11","0019940000"
"1230191222","01","5","11","0025025000"
"1230191229","01","3","11","0015000000"
"1230191232","01","3","11","0016355000"
"1230195205","01","4","11","0019860000"
"1230211016","01","4","11","0019800000"
"1230211007","01","2","11","0010010000"
"1230211012","01","1","11","0005000000"
"1230211005","01","1","11","0005000000"
"1230051052","01","6","11","0029910000"
"1230051052","07","1","11","0004540000"
"1230051059","01","3","11","0014955000"
"1230303010","01","5","11","0024925000"
"1230307159","01","4","11","0019940000"
"1230279160","01","4","11","0019940000"
"1230279159","01","1","11","0004985000"
"1230279156","01","3","11","0014955000"
"1230279164","01","1","11","0004985000"
"1230047006","01","3","11","0015015000"
"1230047009","01","3","11","0015015000"
"1230047012","01","4","11","0020020000"
"1230047013","01","3","11","0015015000"
"1230047018","01","4","8","0014560000"
"1230091185","01","4","8","0014560000"
"1230091188","01","5","11","0024200000"
"1230091190","01","3","11","0015000000"
"1230091196","01","2","11","0009060000"
"1230103200","01","3","11","0015000000"
"1230103202","01","4","11","0019800000"
"1230103205","01","1","11","0005000000"
"1230103205","02","1","11","0005000000"
"1230219056","01","4","11","0019940000"
"1230219063","01","2","11","0009970000"
"1230219065","01","1","11","0004985000"
"1230279151","01","4","11","0019940000"
"1230299206","01","3","11","0015000000"
"1230299209","01","4","11","0020000000"
"1230307151","01","5","7","0015925000"
"1230307156","01","4","11","0019940000"
"1230335254","01","3","11","0015050000"
"1230335258","01","1","9","0004095000"
"1230335258","01","3","11","0015015000"
"1230335265","01","3","11","0015015000"
"1230335266","01","5","11","0025025000"
"1230107060","01","4","11","0019760000"
"1230315053","01","4","11","0019940000"
"1230163199","01","3","11","0014980000"
"1230163204","01","2","11","0010010000"
"1230163206","01","3","11","0015000000"
"1230167015","01","4","11","0020000000"
"1230167016","01","4","11","0019900000"
"1230167006","01","3","11","0015000000"
"1230175103","01","3","11","0014800000"
"1230175106","01","2","11","0010010000"
"1230175114","01","3","11","0015000000"
"1230263017","01","3","11","0015015000"
"1230287106","01","4","11","0020000000"
"1230287108","01","1","11","0005000000"
"1230287108","01","2","11","0010000000"
"1230287116","01","3","11","0015000000"
"1230315050","01","3","11","0014955000"
"1230335261","01","1","9","0004095000"
"1230011060","01","5","11","0025200000"
"1230011063","01","4","10","0018200000"
"1230011067","01","4","8","0014560000"
"1230011074","01","2","11","0010080000"
"1230031215","01","4","10","0018200000"
"1230031218","01","4","11","0020760000"
"1230059103","01","2","11","0010010000"
"1230059107","01","4","8","0014560000"
"1230059107","05","1","8","0003640000"
"1230059111","01","5","11","0025025000"
"1230175101","01","3","11","0015200000"
"1230059112","01","4","11","0020020000"
"1230159121","01","1","11","0004985000"
"1230159112","01","1","11","0004980000"
"1230275106","01","3","9","0012285000"
"1230159116","01","4","11","0019940000"
"1230159120","01","4","11","0019940000"
"1230167011","01","3","11","0015000000"
"1230167007","01","3","11","0014900000"
"1230247005","01","2","11","0010000000"
"1230247008","01","2","11","0010000000"
"1230247012","01","2","11","0010000000"
